t,chair_x,chair_y,chair_yaw
19.19950294494629,-0.010256387453292937,2.0205554413286624,0.5249473470629239
19.249717712402344,-0.010256387453292937,2.0205554413286624,0.5249473470629239
19.299527883529663,0.012690359181491973,2.034392862796521,0.5071836423397185
19.3495876789093,0.012690359181491973,2.034392862796521,0.5071836423397185
19.39934992790222,0.0389672278626404,2.050666267537011,0.49140017238295397
19.44967293739319,0.0389672278626404,2.050666267537011,0.49140017238295397
19.49939227104187,0.06311548923423738,2.066423590176511,0.4778496914027407
19.549854040145874,0.06311548923423738,2.066423590176511,0.4778496914027407
19.599637508392334,0.08832764098741974,2.080736651819186,0.46381328225596313
19.649674892425537,0.08832764098741974,2.080736651819186,0.46381328225596313
19.699517726898193,0.11567538606033057,2.0965497324536475,0.44882078903326905
19.749492406845093,0.11567538606033057,2.0965497324536475,0.44882078903326905
19.7995183467865,0.1454687742219074,2.1112414707638147,0.433831218327187
19.849449157714844,0.1454687742219074,2.1112414707638147,0.433831218327187
19.89963722229004,0.17521361215452202,2.1244405507921305,0.41843157827602695
19.949726343154907,0.17521361215452202,2.1244405507921305,0.41843157827602695
19.999767303466797,0.17521361215452202,2.1244405507921305,0.41843157827602695
20.049544095993042,0.17521361215452202,2.1244405507921305,0.41843157827602695
20.099517583847046,0.20029089039310355,2.1372927249751776,0.40381825698352475
20.149470806121826,0.2286273756790217,2.15104401247734,0.38891695746701715
20.199485540390015,0.2554192724802645,2.161939993466087,0.3749857966740576
20.249487161636353,0.2554192724802645,2.161939993466087,0.3749857966740576
20.299696922302246,0.28107237239310867,2.1736937464640698,0.36168488316721625
20.34967541694641,0.28107237239310867,2.1736937464640698,0.36168488316721625
20.399601936340332,0.3094042126460008,2.1829122198336517,0.34847227664672387
20.449720859527588,0.3094042126460008,2.1829122198336517,0.34847227664672387
20.49962615966797,0.3380190612954441,2.1950467733781927,0.3367721270545875
20.549650192260742,0.3380190612954441,2.1950467733781927,0.3367721270545875
20.599652767181396,0.3380190612954441,2.1950467733781927,0.3367721270545875
20.649672269821167,0.3380190612954441,2.1950467733781927,0.3367721270545875
20.702878713607788,0.36942948533143827,2.2058273825590904,0.3268311110451091
20.749366283416748,0.39946630698884356,2.218517611351955,0.319296860552613
20.79983925819397,0.43188446391378665,2.230108127067713,0.30998597304958947
20.849578619003296,0.43188446391378665,2.230108127067713,0.30998597304958947
20.899633169174194,0.46317611600325825,2.24013435581023,0.30228566279319546
20.949607849121094,0.46317611600325825,2.24013435581023,0.30228566279319546
20.999518156051636,0.4858114701349665,2.2538866824217383,0.2933067550422072
21.049758911132812,0.4858114701349665,2.2538866824217383,0.2933067550422072
21.099342346191406,0.5100568343874927,2.2645569269452595,0.2868419766667711
21.149880409240723,0.5100568343874927,2.2645569269452595,0.2868419766667711
21.199358224868774,0.5373454471551997,2.275030436668073,0.27912533027821396
21.249626398086548,0.5373454471551997,2.275030436668073,0.27912533027821396
21.29944109916687,0.5685825474616848,2.2840934819959617,0.2707548487345195
21.349777936935425,0.5685825474616848,2.2840934819959617,0.2707548487345195
21.39963459968567,0.5685825474616848,2.2840934819959617,0.2707548487345195
21.449371814727783,0.5989749828050241,2.292280773912574,0.26428712935540377
21.499964475631714,0.5989749828050241,2.292280773912574,0.26428712935540377
21.549601793289185,0.6308488561854357,2.298429865314057,0.2554517227449019
21.599775552749634,0.6607195953172735,2.305403513638381,0.24692724469961977
21.649742126464844,0.6607195953172735,2.305403513638381,0.24692724469961977
21.700159788131714,0.6902431851852591,2.3115310323669784,0.23930279985182393
21.74957251548767,0.6902431851852591,2.3115310323669784,0.23930279985182393
21.799401998519897,0.7188114448108509,2.3193344274617553,0.23272523982940535
21.84945511817932,0.7188114448108509,2.3193344274617553,0.23272523982940535
21.89962387084961,0.7188114448108509,2.3193344274617553,0.23272523982940535
21.949617624282837,0.7188114448108509,2.3193344274617553,0.23272523982940535
21.999643325805664,0.7188114448108509,2.3193344274617553,0.23272523982940535
22.049463510513306,0.7770224441246159,2.3369169182369527,0.22669910229133997
22.099436044692993,0.8057296945523698,2.3419142285848307,0.22657348997911492
22.149529695510864,0.8057296945523698,2.3419142285848307,0.22657348997911492
22.1996488571167,0.8370150203404487,2.3491091398086756,0.22796665362309187
22.249695777893066,0.8370150203404487,2.3491091398086756,0.22796665362309187
22.299498558044434,0.8656508833053407,2.361936801469394,0.2276767614093696
22.34957003593445,0.8656508833053407,2.361936801469394,0.2276767614093696
22.399649620056152,0.8656508833053407,2.361936801469394,0.2276767614093696
22.44969868659973,0.8936549026360749,2.3724556968111377,0.22415223539622814
22.499707460403442,0.8936549026360749,2.3724556968111377,0.22415223539622814
22.549426078796387,0.9275663403414285,2.379574149664146,0.22178150677913996
22.59952712059021,0.9611220714592692,2.3897633391916995,0.2192744556593223
22.649702548980713,0.9611220714592692,2.3897633391916995,0.2192744556593223
22.69943928718567,0.9872087645221566,2.3972804710362863,0.2157155037338481
22.749735832214355,0.9872087645221566,2.3972804710362863,0.2157155037338481
22.799564599990845,1.0151186728266564,2.4071851305812832,0.21376015154344027
22.84956169128418,1.0151186728266564,2.4071851305812832,0.21376015154344027
22.899651527404785,1.0421189051513404,2.4162021201386135,0.20958961369598544
22.949477910995483,1.0421189051513404,2.4162021201386135,0.20958961369598544
22.999513149261475,1.0758542803774518,2.42322833913485,0.2040390824081249
23.049830675125122,1.0758542803774518,2.42322833913485,0.2040390824081249
23.099364519119263,1.110153759416155,2.429554926772719,0.19949139244942238
23.149585485458374,1.110153759416155,2.429554926772719,0.19949139244942238
23.199413061141968,1.1398727032359994,2.4362096196047616,0.19512346491696
23.24976873397827,1.1398727032359994,2.4362096196047616,0.19512346491696
23.29948353767395,1.1398727032359994,2.4362096196047616,0.19512346491696
23.349355697631836,1.1660353139482285,2.4461362340942268,0.19308770680104995
23.399473667144775,1.197063949078973,2.4533351976713855,0.19019153752495505
23.449483394622803,1.197063949078973,2.4533351976713855,0.19019153752495505
23.49965763092041,1.22999016825683,2.4587984574389594,0.18492322702084554
23.549580335617065,1.22999016825683,2.4587984574389594,0.18492322702084554
23.599509954452515,1.2594617034757152,2.4659966035286236,0.1823522718638935
23.649598121643066,1.2594617034757152,2.4659966035286236,0.1823522718638935
23.69939112663269,1.290635353723778,2.47173541682132,0.17881145364653078
23.749664545059204,1.290635353723778,2.47173541682132,0.17881145364653078
23.799525499343872,1.3177962081822028,2.479963017208143,0.17397880523185932
23.849560022354126,1.3177962081822028,2.479963017208143,0.17397880523185932
23.89980959892273,1.3500241119031768,2.4874920986210447,0.16854571469369464
23.94949436187744,1.3500241119031768,2.4874920986210447,0.16854571469369464
23.999415159225464,1.3758870478825562,2.491509847608266,0.1654186261625048
24.049745798110962,1.3758870478825562,2.491509847608266,0.1654186261625048
24.099396228790283,1.4036053492790928,2.496864976021445,0.1614549675516439
24.14961314201355,1.4036053492790928,2.496864976021445,0.1614549675516439
24.199588537216187,1.4036053492790928,2.496864976021445,0.1614549675516439
24.24960207939148,1.4291929606248075,2.501106947694277,0.157615023927933
24.300418376922607,1.4291929606248075,2.501106947694277,0.157615023927933
24.34953284263611,1.4580189329098883,2.5072990863782407,0.15096522685788552
24.399639129638672,1.4862031321723976,2.511494074996098,0.1377645772080124
24.449469566345215,1.4862031321723976,2.511494074996098,0.1377645772080124
24.499480485916138,1.5089577998429906,2.5163451485836856,0.11515100861050735
24.549676179885864,1.5089577998429906,2.5163451485836856,0.11515100861050735
24.599350214004517,1.5287979611436104,2.5184681801243376,0.08287776340527311
24.6503643989563,1.5287979611436104,2.5184681801243376,0.08287776340527311
24.699723958969116,1.5536271138276168,2.520325223061911,0.03651174065980151
24.74961805343628,1.5536271138276168,2.520325223061911,0.03651174065980151
24.79955291748047,1.5813833549285157,2.5215009355074938,-0.021098748609152226
24.849534034729004,1.5813833549285157,2.5215009355074938,-0.021098748609152226
24.89956259727478,1.606319298858339,2.517027892335618,-0.0868890048164893
24.949705362319946,1.606319298858339,2.517027892335618,-0.0868890048164893
24.999712228775024,1.6307731608489484,2.5107953606994102,-0.15749343469760188
25.049490928649902,1.6307731608489484,2.5107953606994102,-0.15749343469760188
25.099563598632812,1.6452117433504827,2.499338208183994,-0.2284178417981661
25.149585962295532,1.6452117433504827,2.499338208183994,-0.2284178417981661
25.199384212493896,1.661524136284637,2.490021383085887,-0.30055709715880885
25.2498517036438,1.661524136284637,2.490021383085887,-0.30055709715880885
25.299461603164673,1.6768709718723622,2.476678290488847,-0.3753482101137446
25.349716663360596,1.6768709718723622,2.476678290488847,-0.3753482101137446
25.39936852455139,1.6892904631711372,2.4606508673200485,-0.45237562046963214
25.44967246055603,1.6892904631711372,2.4606508673200485,-0.45237562046963214
25.499632835388184,1.7068639066670492,2.44609352174747,-0.5324199276009979
25.549739837646484,1.7068639066670492,2.44609352174747,-0.5324199276009979
25.59976863861084,1.7068639066670492,2.44609352174747,-0.5324199276009979
25.64960289001465,1.723346880177854,2.4363978824593207,-0.6103924243694868
25.699456453323364,1.723346880177854,2.4363978824593207,-0.6103924243694868
25.749918460845947,1.723346880177854,2.4363978824593207,-0.6103924243694868
25.799697399139404,1.7382202668036935,2.422429252477297,-0.6879586943336475
25.84969186782837,1.75780907766829,2.406479379298763,-0.7654043660994632
25.89941382408142,1.7702881909594823,2.386652941015498,-0.8404066315371036
25.949610471725464,1.7702881909594823,2.386652941015498,-0.8404066315371036
25.99943518638611,1.780435793761575,2.3679009293819067,-0.9103891775277487
26.049529552459717,1.780435793761575,2.3679009293819067,-0.9103891775277487
26.099473237991333,1.7883317715105793,2.3494108306377406,-0.9712938064082209
26.14957571029663,1.7883317715105793,2.3494108306377406,-0.9712938064082209
26.199684619903564,1.8009679375335046,2.3275694498773203,-1.0184281258853847
26.24972414970398,1.8009679375335046,2.3275694498773203,-1.0184281258853847
26.299713611602783,1.8009679375335046,2.3275694498773203,-1.0184281258853847
26.34956192970276,1.8146544104035929,2.3085647606922306,-1.0547620417304415
26.400023698806763,1.8278440565619793,2.2862667696110424,-1.0779590702722595
26.449748992919922,1.8278440565619793,2.2862667696110424,-1.0779590702722595
26.49955987930298,1.8402410205004034,2.263033415177248,-1.097000569069487
26.54945969581604,1.8402410205004034,2.263033415177248,-1.097000569069487
26.59936285018921,1.8547341571682132,2.2342377836093195,-1.1153435704282004
26.649718761444092,1.8547341571682132,2.2342377836093195,-1.1153435704282004
26.699542999267578,1.8547341571682132,2.2342377836093195,-1.1153435704282004
26.749563455581665,1.8547341571682132,2.2342377836093195,-1.1153435704282004
26.799997091293335,1.8671125386371212,2.2101323915946907,-1.1334114672149793
26.849701642990112,1.8809179810912657,2.1824140893099586,-1.1550831062151183
26.899438858032227,1.8934664860316897,2.151424202962799,-1.177006954500155
26.94950032234192,1.8934664860316897,2.151424202962799,-1.177006954500155
26.999762058258057,1.9032921568106453,2.126227901043612,-1.198473920616683
27.04994797706604,1.9032921568106453,2.126227901043612,-1.198473920616683
27.099541187286377,1.9148932505888974,2.100561295841637,-1.2200213008994882
27.14965558052063,1.9148932505888974,2.100561295841637,-1.2200213008994882
27.199366092681885,1.9148932505888974,2.100561295841637,-1.2200213008994882
27.249672651290894,1.9237617448903475,2.0736414730433337,-1.2403225577810402
27.29965305328369,1.9237617448903475,2.0736414730433337,-1.2403225577810402
27.34967041015625,1.9237617448903475,2.0736414730433337,-1.2403225577810402
27.399484395980835,1.9349650212436975,2.0458322228524923,-1.2626390350428096
27.449923038482666,1.943775437905476,2.0167618717394933,-1.2861071817213825
27.499556303024292,1.95186166491797,1.9895301963735987,-1.3068026790143104
27.549694776535034,1.95186166491797,1.9895301963735987,-1.3068026790143104
27.599586963653564,1.9571478274739262,1.9597019081220148,-1.3300153200508134
27.649486303329468,1.9571478274739262,1.9597019081220148,-1.3300153200508134
27.699551820755005,1.963042205745007,1.9273546650385691,-1.351249980206118
27.74954867362976,1.963042205745007,1.9273546650385691,-1.351249980206118
27.799713850021362,1.9682391849500136,1.8951392312617144,-1.375565907200632
27.84996247291565,1.9682391849500136,1.8951392312617144,-1.375565907200632
27.89960789680481,1.973642917763478,1.8660640110441693,-1.3968903419950054
27.950100421905518,1.973642917763478,1.8660640110441693,-1.3968903419950054
27.999484300613403,1.9758160344862654,1.8359258127255227,-1.4214933331596302
28.050382614135742,1.9758160344862654,1.8359258127255227,-1.4214933331596302
28.0996196269989,1.9758160344862654,1.8359258127255227,-1.4214933331596302
28.149555921554565,1.9822032334690403,1.8075008039847003,-1.4464755127815263
28.199626684188843,1.9822032334690403,1.8075008039847003,-1.4464755127815263
28.249812126159668,1.9822032334690403,1.8075008039847003,-1.4464755127815263
28.29957914352417,1.9854877131655697,1.7745362688416166,-1.475761822985165
28.349740982055664,1.9906710486181152,1.7449564199005787,-1.5094892085744889
28.399441719055176,1.9941307968167745,1.7168387935421034,-1.5466751904550944
28.45050859451294,1.9941307968167745,1.7168387935421034,-1.5466751904550944
28.499743938446045,1.9941307968167745,1.7168387935421034,-1.5466751904550944
28.549899101257324,1.9947711301356144,1.6851085574501523,-1.5859995899899844
28.599367141723633,1.9900494292741748,1.654326101446469,-1.6218124020687141
28.649489402770996,1.9900494292741748,1.654326101446469,-1.6218124020687141
28.7000675201416,1.9900494292741748,1.654326101446469,-1.6218124020687141
28.74965238571167,1.9900494292741748,1.654326101446469,-1.6218124020687141
28.799790859222412,1.9878523268800317,1.6238816826706102,-1.6537034479928534
28.84957003593445,1.9859852812488343,1.6006385969377972,-1.6725505716636013
28.89984631538391,1.9859852812488343,1.6006385969377972,-1.6725505716636013
28.949692726135254,1.9826417842638784,1.5858124309546955,-1.681370113038987
28.999379634857178,1.9808446846160774,1.5778550327934968,-1.67748949420787
29.049554347991943,1.9808446846160774,1.5778550327934968,-1.67748949420787
29.09961700439453,1.9810634548772814,1.5811043483919467,-1.6654117894550282
29.149617671966553,1.9810634548772814,1.5811043483919467,-1.6654117894550282
29.19974637031555,1.9810634548772814,1.5811043483919467,-1.6654117894550282
29.25082230567932,1.9813899475713779,1.586578158444824,-1.650943557331017
29.29940915107727,1.9808978411827818,1.5866512811863422,-1.6282919518709107
29.349562168121338,1.9808978411827818,1.5866512811863422,-1.6282919518709107
29.399488925933838,1.9832487550231916,1.5876973632774063,-1.5938510895240263
29.44961667060852,1.9832487550231916,1.5876973632774063,-1.5938510895240263
29.499723434448242,1.9832487550231916,1.5876973632774063,-1.5938510895240263
29.549614906311035,1.9832487550231916,1.5876973632774063,-1.5938510895240263
29.599737882614136,1.9860501672227522,1.588682737615834,-1.5494973601422874
29.649468183517456,1.9922637425870366,1.586062530030018,-1.494766040223985
29.700424671173096,2.0004908509856434,1.588729239968349,-1.4247579641616859
29.749447107315063,2.0004908509856434,1.588729239968349,-1.4247579641616859
29.799657106399536,2.006762648151154,1.5903253188869315,-1.3434217456465503
29.849626302719116,2.006762648151154,1.5903253188869315,-1.3434217456465503
29.89945936203003,2.014659349806792,1.5901733360405357,-1.2522439971167556
29.949755668640137,2.014659349806792,1.5901733360405357,-1.2522439971167556
29.99952268600464,2.02308910450054,1.5920826112734003,-1.150988640775687
30.049758195877075,2.02308910450054,1.5920826112734003,-1.150988640775687
30.099594593048096,2.0337264637283714,1.5912851746752226,-1.0478267060253927
30.14952278137207,2.0337264637283714,1.5912851746752226,-1.0478267060253927
30.199629068374634,2.042657706057396,1.5888108947063335,-0.9415267131836764
30.249553680419922,2.042657706057396,1.5888108947063335,-0.9415267131836764
30.299511194229126,2.0520555091210184,1.5847595042430604,-0.8368803836900477
30.34950566291809,2.0520555091210184,1.5847595042430604,-0.8368803836900477
30.399786949157715,2.0520555091210184,1.5847595042430604,-0.8368803836900477
30.449544429779053,2.0611865751004763,1.5812553021797109,-0.7396824503458173
30.499491214752197,2.073264379990943,1.57873090234475,-0.6456167665598377
30.54952883720398,2.073264379990943,1.57873090234475,-0.6456167665598377
30.599547863006592,2.0849812544305086,1.5779237646050888,-0.5564755674668668
30.649656295776367,2.0849812544305086,1.5779237646050888,-0.5564755674668668
30.69961142539978,2.104964021718194,1.5775457202804157,-0.47825872120539525
30.749509572982788,2.104964021718194,1.5775457202804157,-0.47825872120539525
30.799360752105713,2.104964021718194,1.5775457202804157,-0.47825872120539525
30.849506855010986,2.104964021718194,1.5775457202804157,-0.47825872120539525
30.899738073349,2.104964021718194,1.5775457202804157,-0.47825872120539525
30.949723482131958,2.143381300977982,1.5702273628185055,-0.36053979846340795
30.99953293800354,2.1639955680370258,1.5688621093300248,-0.31011651807097235
31.049708604812622,2.1639955680370258,1.5688621093300248,-0.31011651807097235
31.09941840171814,2.186915136810633,1.566783876628462,-0.259304624677604
31.150805234909058,2.186915136810633,1.566783876628462,-0.259304624677604
31.199774980545044,2.186915136810633,1.566783876628462,-0.259304624677604
31.249651432037354,2.208961633852929,1.5656822873014014,-0.2155321059169634
31.299464225769043,2.238445908428823,1.564774897668068,-0.17942060256132814
31.349560260772705,2.238445908428823,1.564774897668068,-0.17942060256132814
31.403520584106445,2.238445908428823,1.564774897668068,-0.17942060256132814
31.4519522190094,2.2609879314973607,1.5664199964954346,-0.14766358697813017
31.499624252319336,2.2914238170545707,1.5690424619930887,-0.12678757443653818
31.549504280090332,2.2914238170545707,1.5690424619930887,-0.12678757443653818
31.599470615386963,2.2914238170545707,1.5690424619930887,-0.12678757443653818
31.649564504623413,2.3183496252101903,1.567774058597119,-0.11220897211668915
31.699578523635864,2.342389261251279,1.5676398250474155,-0.09792343633130533
31.74971032142639,2.342389261251279,1.5676398250474155,-0.09792343633130533
31.799550771713257,2.3684165173012657,1.5635178855770522,-0.08377014673128698
31.84978938102722,2.3684165173012657,1.5635178855770522,-0.08377014673128698
31.8995099067688,2.3973770928784894,1.563991683686044,-0.07160915792661585
31.949694395065308,2.3973770928784894,1.563991683686044,-0.07160915792661585
31.999439001083374,2.4292025982042627,1.5617308631742197,-0.05946279014860371
32.049663066864014,2.4292025982042627,1.5617308631742197,-0.05946279014860371
32.099717140197754,2.4588817431507435,1.5624715770153639,-0.04773597201379092
32.149566650390625,2.4588817431507435,1.5624715770153639,-0.04773597201379092
32.199400424957275,2.487264934124533,1.5639799410764055,-0.03683203717890025
32.249542236328125,2.487264934124533,1.5639799410764055,-0.03683203717890025
32.299439430236816,2.5170415265834536,1.5656343099887067,-0.024406615172927932
32.349576234817505,2.5170415265834536,1.5656343099887067,-0.024406615172927932
32.39960336685181,2.5170415265834536,1.5656343099887067,-0.024406615172927932
32.449381589889526,2.5170415265834536,1.5656343099887067,-0.024406615172927932
32.4997718334198,2.5461013654406446,1.568528318198583,-0.012240442639108395
32.549540758132935,2.570885910920131,1.5686404743880735,-0.0014474758155650638
32.60522150993347,2.570885910920131,1.5686404743880735,-0.0014474758155650638
32.65609812736511,2.570885910920131,1.5686404743880735,-0.0014474758155650638
32.699726819992065,2.6321085803333153,1.5724967354773882,0.021478690310831695
32.74988389015198,2.6321085803333153,1.5724967354773882,0.021478690310831695
32.799360036849976,2.6642068069804843,1.5732941390165216,0.03060254413485601
32.84950542449951,2.6642068069804843,1.5732941390165216,0.03060254413485601
32.900134801864624,2.693949068483668,1.5765804130783596,0.042147925631196764
32.949583768844604,2.693949068483668,1.5765804130783596,0.042147925631196764
32.99980640411377,2.7256850693911567,1.5803916503635043,0.05336408088287322
33.04945659637451,2.7256850693911567,1.5803916503635043,0.05336408088287322
33.099581480026245,2.7561791013550225,1.5834374074942392,0.0643679373042662
33.14948630332947,2.7561791013550225,1.5834374074942392,0.0643679373042662
33.1997287273407,2.784729790778841,1.588094427423374,0.07444510052009361
33.24949097633362,2.784729790778841,1.588094427423374,0.07444510052009361
33.29953455924988,2.8134926432146727,1.5918493054984983,0.0827604880768246
33.349597215652466,2.8134926432146727,1.5918493054984983,0.0827604880768246
33.39950966835022,2.8372486768935286,1.5966357043565476,0.09095965515680825
33.44974637031555,2.8372486768935286,1.5966357043565476,0.09095965515680825
33.499505281448364,2.8656656119793067,1.6006416349124954,0.09588784163610686
33.549532890319824,2.8656656119793067,1.6006416349124954,0.09588784163610686
33.5996208190918,2.894117000877153,1.6071962190114728,0.10069365702729709
33.64955759048462,2.894117000877153,1.6071962190114728,0.10069365702729709
33.69955396652222,2.926671106086994,1.6122473539815654,0.10124921219510157
33.75042510032654,2.926671106086994,1.6122473539815654,0.10124921219510157
33.799479484558105,2.957274372629153,1.618828142478784,0.10264158869377676
33.84952902793884,2.957274372629153,1.618828142478784,0.10264158869377676
33.899433612823486,2.9905940043614057,1.6215756732131559,0.10231559652138468
33.95023441314697,2.9905940043614057,1.6215756732131559,0.10231559652138468
33.99968862533569,3.0219637669207393,1.6221142560062534,0.10235849807094184
34.04968190193176,3.0219637669207393,1.6221142560062534,0.10235849807094184
34.099493980407715,3.0509191452216036,1.6276978825279478,0.10408592757368786
34.14950609207153,3.0509191452216036,1.6276978825279478,0.10408592757368786
34.1996214389801,3.0509191452216036,1.6276978825279478,0.10408592757368786
34.24968147277832,3.0509191452216036,1.6276978825279478,0.10408592757368786
34.2994270324707,3.0771432654663453,1.6322247751280932,0.10553275567189038
34.34960985183716,3.0771432654663453,1.6322247751280932,0.10553275567189038
34.39955401420593,3.103891980479865,1.6417241678385934,0.10874823299786783
34.44958448410034,3.1352499889034857,1.6452281648977671,0.1101307604920449
34.50007128715515,3.1649457827108574,1.647008355663234,0.11306674910627941
34.54949927330017,3.1649457827108574,1.647008355663234,0.11306674910627941
34.59958100318909,3.1649457827108574,1.647008355663234,0.11306674910627941
34.64962959289551,3.1649457827108574,1.647008355663234,0.11306674910627941
34.699355125427246,3.195134589954971,1.651622845788643,0.11560321313855265
34.74993634223938,3.2256631061000243,1.6577192980866091,0.11755829905110528
34.799640417099,3.2538022410793888,1.6645145506277987,0.12188309140575353
34.84967541694641,3.2538022410793888,1.6645145506277987,0.12188309140575353
34.899763107299805,3.282431982413441,1.668136533455262,0.12467670432137315
34.949514389038086,3.282431982413441,1.668136533455262,0.12467670432137315
34.999417781829834,3.311265445369877,1.6749210366552851,0.12520265551454285
35.051716566085815,3.311265445369877,1.6749210366552851,0.12520265551454285
35.0996196269989,3.343983626678637,1.6783246770035194,0.12661388054386913
35.14969563484192,3.343983626678637,1.6783246770035194,0.12661388054386913
35.199580907821655,3.37558626775226,1.6869007666700262,0.12759609240717254
35.24962306022644,3.37558626775226,1.6869007666700262,0.12759609240717254
35.29958486557007,3.4060965098914333,1.6900170270415644,0.12780780694796073
35.349562644958496,3.4060965098914333,1.6900170270415644,0.12780780694796073
35.39951467514038,3.4340047639431144,1.6916100298042958,0.12680045844594734
35.44954991340637,3.4340047639431144,1.6916100298042958,0.12680045844594734
35.49963164329529,3.4615980093413192,1.699097876825918,0.12815434230795233
35.54990339279175,3.4615980093413192,1.699097876825918,0.12815434230795233
35.599660873413086,3.489395132503127,1.7051379055167957,0.12835364008341213
35.649657249450684,3.489395132503127,1.7051379055167957,0.12835364008341213
35.69966435432434,3.489395132503127,1.7051379055167957,0.12835364008341213
35.74962902069092,3.518347862401725,1.7111871576904603,0.13047998827228843
35.799757957458496,3.545919245450326,1.7188666876450815,0.1327588842459331
35.84945273399353,3.545919245450326,1.7188666876450815,0.1327588842459331
35.8995041847229,3.545919245450326,1.7188666876450815,0.1327588842459331
35.949687004089355,3.545919245450326,1.7188666876450815,0.1327588842459331
35.99962782859802,3.5753190356755122,1.72451971557817,0.13255948663153888
36.04941463470459,3.6049657905161836,1.7294397815733726,0.13487747740400025
36.09974408149719,3.6049657905161836,1.7294397815733726,0.13487747740400025
36.15039873123169,3.6049657905161836,1.7294397815733726,0.13487747740400025
36.19976782798767,3.635538569754567,1.732065489844859,0.13741704612334824
36.24950814247131,3.6676195278599146,1.7375745746734939,0.13872657169059885
36.29963946342468,3.6993415495616726,1.7443673378711717,0.14103678777834633
36.3496994972229,3.6993415495616726,1.7443673378711717,0.14103678777834633
36.399996280670166,3.6993415495616726,1.7443673378711717,0.14103678777834633
36.4496431350708,3.7304390988349394,1.7507326005122688,0.1421032726320253
36.49952721595764,3.7540496190517856,1.756680893931406,0.14461142150998507
36.54936957359314,3.7540496190517856,1.756680893931406,0.14461142150998507
36.59966063499451,3.7540496190517856,1.756680893931406,0.14461142150998507
36.64966893196106,3.7540496190517856,1.756680893931406,0.14461142150998507
36.69946074485779,3.7823812335570515,1.761870329494967,0.14894348511919758
36.750152587890625,3.8097993540453143,1.7710646555939138,0.1505799659458799
36.79989695549011,3.8097993540453143,1.7710646555939138,0.1505799659458799
36.84980010986328,3.841338556163414,1.7743375528011305,0.15424024611140244
36.89963936805725,3.841338556163414,1.7743375528011305,0.15424024611140244
36.94963002204895,3.841338556163414,1.7743375528011305,0.15424024611140244
36.99952244758606,3.8708258624870777,1.778991669694889,0.1563270902901866
37.04958534240723,3.8979410939256947,1.7849320031666398,0.16048472610550396
37.09958553314209,3.927801461914654,1.7920407823733724,0.16367501494711753
37.14944863319397,3.927801461914654,1.7920407823733724,0.16367501494711753
37.19968581199646,3.9588327783149615,1.7989688994646094,0.1689717080266359
37.249542236328125,3.9588327783149615,1.7989688994646094,0.1689717080266359
37.299506425857544,3.9904619649985658,1.8058370575778648,0.1721519063714029
37.34972524642944,3.9904619649985658,1.8058370575778648,0.1721519063714029
37.39958691596985,4.019143801343731,1.8129714726375825,0.1731931139043254
37.44956111907959,4.019143801343731,1.8129714726375825,0.1731931139043254
37.49969959259033,4.044690822896504,1.8161866350585272,0.17187486143631842
37.54966878890991,4.044690822896504,1.8161866350585272,0.17187486143631842
37.600494623184204,4.044690822896504,1.8161866350585272,0.17187486143631842
37.64962983131409,4.044690822896504,1.8161866350585272,0.17187486143631842
37.6996910572052,4.062843253009211,1.8204209241905425,0.1661578341428612
37.74974822998047,4.0764436818650065,1.8220285079067422,0.15131797134955496
37.799460887908936,4.089800811115065,1.8222037754998865,0.12192370354166969
37.8495135307312,4.089800811115065,1.8222037754998865,0.12192370354166969
37.90013360977173,4.090975272758515,1.821860414476794,0.08749673196053499
37.94964647293091,4.090975272758515,1.821860414476794,0.08749673196053499
38.00015950202942,4.092522398545791,1.8196285844635385,0.053704962635929505
38.05041241645813,4.092522398545791,1.8196285844635385,0.053704962635929505
38.10015416145325,4.092522398545791,1.8196285844635385,0.053704962635929505
38.149662256240845,4.094831007376751,1.8163720760102937,0.008670474638306667
38.199784994125366,4.094831007376751,1.8163720760102937,0.008670474638306667
38.24957728385925,4.094831007376751,1.8163720760102937,0.008670474638306667
38.299424171447754,4.10104085332898,1.8118229095047385,-0.04826495137981728
38.34951376914978,4.102922164625442,1.8091637996612058,-0.11376486269234641
38.39942908287048,4.107894768593198,1.8038368958140663,-0.19180503197141155
38.449623584747314,4.107894768593198,1.8038368958140663,-0.19180503197141155
38.50001621246338,4.107894768593198,1.8038368958140663,-0.19180503197141155
38.5495491027832,4.109986338858688,1.7924853780635757,-0.28172736820588684
38.59998655319214,4.115475920701003,1.7809996189893327,-0.38288765823458865
38.649595975875854,4.115475920701003,1.7809996189893327,-0.38288765823458865
38.69940185546875,4.112177508544693,1.7740796836837214,-0.4854205455182858
38.74992656707764,4.112177508544693,1.7740796836837214,-0.4854205455182858
38.799861431121826,4.112177508544693,1.7740796836837214,-0.4854205455182858
38.849631786346436,4.11290519460397,1.7641500737916733,-0.5937046532807979
38.89980483055115,4.11290519460397,1.7641500737916733,-0.5937046532807979
38.949610233306885,4.11290519460397,1.7641500737916733,-0.5937046532807979
38.999887228012085,4.110573848593464,1.7527419241534454,-0.7013745507554601
39.049384355545044,4.1067002989955,1.7453710565921923,-0.80870049456568
39.09935688972473,4.1076962923920775,1.7345031343342148,-0.9190830192837012
39.149540424346924,4.1076962923920775,1.7345031343342148,-0.9190830192837012
39.19938540458679,4.1067823368291325,1.7250044333578032,-1.0260066980934197
