t,chair_x,chair_y,chair_yaw
2.0498435497283936,-1.7975136176089936,1.9199333379021888,-0.6676435718819747
2.0998716354370117,-1.7780785894028448,1.9034631300514053,-0.7055430334188464
2.149646520614624,-1.7780785894028448,1.9034631300514053,-0.7055430334188464
2.199763298034668,-1.7605486460395918,1.8837279379258467,-0.7383175894053053
2.2499051094055176,-1.7605486460395918,1.8837279379258467,-0.7383175894053053
2.299821138381958,-1.7385199882349487,1.8629189599949099,-0.764182480883099
2.3497676849365234,-1.7385199882349487,1.8629189599949099,-0.764182480883099
2.4000210762023926,-1.7181143887112924,1.8367397258243034,-0.7861511160831903
2.44987416267395,-1.7181143887112924,1.8367397258243034,-0.7861511160831903
2.4997849464416504,-1.7011099400595922,1.817207599881804,-0.8034838251718892
2.549970865249634,-1.7011099400595922,1.817207599881804,-0.8034838251718892
2.599898338317871,-1.6828683249258811,1.79717887012661,-0.8167471440987063
2.6498425006866455,-1.6828683249258811,1.79717887012661,-0.8167471440987063
2.699644088745117,-1.6602805613574128,1.7795765128130008,-0.8310571187158443
2.7497212886810303,-1.6602805613574128,1.7795765128130008,-0.8310571187158443
2.800145387649536,-1.636550558179026,1.7590632794316858,-0.8450335902078683
2.8497469425201416,-1.636550558179026,1.7590632794316858,-0.8450335902078683
2.8997902870178223,-1.6163539830835338,1.7388244171326863,-0.8600202699252952
2.9497745037078857,-1.6163539830835338,1.7388244171326863,-0.8600202699252952
2.9997341632843018,-1.5976682160105713,1.7182526455445442,-0.8741057103792266
3.050151824951172,-1.5976682160105713,1.7182526455445442,-0.8741057103792266
3.0999326705932617,-1.5800358240470544,1.6959731136086447,-0.8886839885974753
3.1497485637664795,-1.5800358240470544,1.6959731136086447,-0.8886839885974753
3.199817419052124,-1.5587079247141904,1.6734217002452492,-0.9032899888843807
3.249683380126953,-1.5587079247141904,1.6734217002452492,-0.9032899888843807
3.299948215484619,-1.5382371389496834,1.64706098492766,-0.9168340343529648
3.3500723838806152,-1.5382371389496834,1.64706098492766,-0.9168340343529648
3.399900436401367,-1.5178478563022617,1.6201486325013152,-0.9293035211669431
3.4500374794006348,-1.5178478563022617,1.6201486325013152,-0.9293035211669431
3.4995834827423096,-1.498791211568242,1.5966963592690593,-0.9414471449673825
3.5498573780059814,-1.498791211568242,1.5966963592690593,-0.9414471449673825
3.5997519493103027,-1.4812383241611575,1.5733539030040702,-0.953302260973326
3.650057554244995,-1.4812383241611575,1.5733539030040702,-0.953302260973326
3.6997756958007812,-1.4641335925908363,1.5484167063852143,-0.9633663723346474
3.7499210834503174,-1.4641335925908363,1.5484167063852143,-0.9633663723346474
3.7996599674224854,-1.4473676084561666,1.5251116372080693,-0.9731835722557857
3.84966778755188,-1.4473676084561666,1.5251116372080693,-0.9731835722557857
3.8997902870178223,-1.4313776408954246,1.5005604110849056,-0.9834722533375644
3.9498562812805176,-1.4313776408954246,1.5005604110849056,-0.9834722533375644
3.9999377727508545,-1.4127608630288973,1.4764271714718373,-0.9940971813062948
4.049789190292358,-1.4127608630288973,1.4764271714718373,-0.9940971813062948
4.100241422653198,-1.3963705299687585,1.4498253931875893,-1.0041643582874658
4.149916410446167,-1.3963705299687585,1.4498253931875893,-1.0041643582874658
4.199901342391968,-1.3811363804049879,1.4266566542735482,-1.0156901974436214
4.249783277511597,-1.3811363804049879,1.4266566542735482,-1.0156901974436214
4.299800395965576,-1.3670930934966024,1.4049922965903638,-1.0253231734530774
4.350543737411499,-1.3670930934966024,1.4049922965903638,-1.0253231734530774
4.399778366088867,-1.3493980695005878,1.3791645218680035,-1.0361098834002564
4.4499359130859375,-1.3493980695005878,1.3791645218680035,-1.0361098834002564
4.499881267547607,-1.3346707046305348,1.3544619757598069,-1.0447698926456925
4.5498130321502686,-1.3346707046305348,1.3544619757598069,-1.0447698926456925
4.599468946456909,-1.3187298027079575,1.327417466522592,-1.0519765334518947
4.650482892990112,-1.3187298027079575,1.327417466522592,-1.0519765334518947
4.699620962142944,-1.30383018179664,1.3013849026810007,-1.0582730001937488
4.749706745147705,-1.30383018179664,1.3013849026810007,-1.0582730001937488
4.799847364425659,-1.2853137606654519,1.2755736093708054,-1.0620941368687473
4.849884748458862,-1.2853137606654519,1.2755736093708054,-1.0620941368687473
4.899815082550049,-1.269340441972509,1.249873890610359,-1.066019756148946
4.949741840362549,-1.269340441972509,1.249873890610359,-1.066019756148946
4.999745845794678,-1.251406638564768,1.2285324983929236,-1.0669485896528121
5.050222158432007,-1.251406638564768,1.2285324983929236,-1.0669485896528121
5.099843502044678,-1.2340918258860802,1.2062612587676869,-1.0663262953184416
5.1498589515686035,-1.2340918258860802,1.2062612587676869,-1.0663262953184416
5.200012445449829,-1.2159142361353317,1.176923975314852,-1.067032132561937
5.24992299079895,-1.2159142361353317,1.176923975314852,-1.067032132561937
5.299623966217041,-1.198646352536386,1.150368679324695,-1.0651490656212568
5.349782943725586,-1.198646352536386,1.150368679324695,-1.0651490656212568
5.399662971496582,-1.1836446711260735,1.125718572176689,-1.0656360711421096
5.449780464172363,-1.1836446711260735,1.125718572176689,-1.0656360711421096
5.499731779098511,-1.1700665793598612,1.1010720757370043,-1.065313175404156
5.550018310546875,-1.1700665793598612,1.1010720757370043,-1.065313175404156
5.599667549133301,-1.1569696146527182,1.0765366516558323,-1.065410656503062
5.6498308181762695,-1.1569696146527182,1.0765366516558323,-1.065410656503062
5.699750661849976,-1.1413120613634962,1.0513652178657449,-1.0673023495294516
5.749905824661255,-1.1413120613634962,1.0513652178657449,-1.0673023495294516
5.799633741378784,-1.1273124122506366,1.023608980754835,-1.068095440980466
5.8498194217681885,-1.1273124122506366,1.023608980754835,-1.068095440980466
5.899772644042969,-1.1132895620838483,0.9967318789268836,-1.0663921941213201
5.949872732162476,-1.1132895620838483,0.9967318789268836,-1.0663921941213201
5.999768018722534,-1.0985809629865748,0.9680019639732579,-1.0673905269321429
6.049997806549072,-1.0985809629865748,0.9680019639732579,-1.0673905269321429
6.09984016418457,-1.0787785469388065,0.9427988257507169,-1.0650533800044566
6.150221586227417,-1.0787785469388065,0.9427988257507169,-1.0650533800044566
6.199731349945068,-1.0641606172500058,0.9199624415422003,-1.0646804181993526
6.249862432479858,-1.0641606172500058,0.9199624415422003,-1.0646804181993526
6.29968786239624,-1.0490930590327618,0.893500102602461,-1.063361417359727
6.349788188934326,-1.0490930590327618,0.893500102602461,-1.063361417359727
6.39976692199707,-1.0306506107977764,0.8677520181032812,-1.0644874662000339
6.4498820304870605,-1.0306506107977764,0.8677520181032812,-1.0644874662000339
6.499855041503906,-1.0136361176314446,0.8418858758719653,-1.0640963068542857
6.549912214279175,-1.0136361176314446,0.8418858758719653,-1.0640963068542857
6.599766254425049,-0.996664697830879,0.8174090826330779,-1.0625590121660586
6.649830102920532,-0.996664697830879,0.8174090826330779,-1.0625590121660586
6.699678659439087,-0.9815114562814563,0.7928541063306366,-1.0627129545511198
6.749913930892944,-0.9815114562814563,0.7928541063306366,-1.0627129545511198
6.7997822761535645,-0.9661993955305431,0.7658819866877623,-1.0632294510724396
6.849717140197754,-0.9661993955305431,0.7658819866877623,-1.0632294510724396
6.89989709854126,-0.9480190104594113,0.7403654906737527,-1.0631605935915132
6.949821949005127,-0.9480190104594113,0.7403654906737527,-1.0631605935915132
6.9997687339782715,-0.9331427275242974,0.7155375866150238,-1.0638299480688376
7.049743890762329,-0.9331427275242974,0.7155375866150238,-1.0638299480688376
7.099822282791138,-0.916512720642915,0.691949784630891,-1.0650261963983008
7.149697542190552,-0.916512720642915,0.691949784630891,-1.0650261963983008
7.199621915817261,-0.9027415106005107,0.6638412399874789,-1.0652151452866858
7.249947547912598,-0.9027415106005107,0.6638412399874789,-1.0652151452866858
7.299671649932861,-0.8871695350661448,0.6342300922669737,-1.0668173904379852
7.3497538566589355,-0.8871695350661448,0.6342300922669737,-1.0668173904379852
7.39971661567688,-0.8718426424058899,0.6047100387216234,-1.0660976107272733
7.449691534042358,-0.8718426424058899,0.6047100387216234,-1.0660976107272733
7.499759197235107,-0.8563639125933148,0.5821375287601466,-1.067387554616066
7.549724817276001,-0.8563639125933148,0.5821375287601466,-1.067387554616066
7.599751949310303,-0.8417082327552639,0.5563305666549243,-1.0678513731422414
7.650070667266846,-0.8417082327552639,0.5563305666549243,-1.0678513731422414
7.69955587387085,-0.8288796144916502,0.5296718030445206,-1.0671849979697794
7.750054359436035,-0.8288796144916502,0.5296718030445206,-1.0671849979697794
7.800450801849365,-0.8116268011146046,0.5031566628093194,-1.0657942817392387
7.849806308746338,-0.8116268011146046,0.5031566628093194,-1.0657942817392387
7.899913311004639,-0.7977767357520369,0.4768592132013674,-1.0640994162591437
7.94977593421936,-0.7977767357520369,0.4768592132013674,-1.0640994162591437
7.999513626098633,-0.7804505739854146,0.4519814384935607,-1.0630204175289248
8.049670457839966,-0.7804505739854146,0.4519814384935607,-1.0630204175289248
8.100836515426636,-0.7653422703636669,0.4246520330630613,-1.0624120210526702
8.14980173110962,-0.7653422703636669,0.4246520330630613,-1.0624120210526702
8.199787855148315,-0.7521224484333993,0.4018412162733296,-1.0608762952434234
8.250111818313599,-0.7521224484333993,0.4018412162733296,-1.0608762952434234
8.299673080444336,-0.7328471575862775,0.37678395114615226,-1.059669990589944
8.349821090698242,-0.7328471575862775,0.37678395114615226,-1.059669990589944
8.399661302566528,-0.7126020842894417,0.35032381238762034,-1.0606717878328904
8.44963550567627,-0.7126020842894417,0.35032381238762034,-1.0606717878328904
8.499508142471313,-0.6947669364642062,0.32483088759272427,-1.0602162832573645
8.549585580825806,-0.6947669364642062,0.32483088759272427,-1.0602162832573645
8.59969973564148,-0.6774092666369861,0.29842153427374496,-1.0576413202105293
8.649879217147827,-0.6774092666369861,0.29842153427374496,-1.0576413202105293
8.699861526489258,-0.6624738273397898,0.27110834303117143,-1.0603657654286842
8.749869108200073,-0.6624738273397898,0.27110834303117143,-1.0603657654286842
8.799823522567749,-0.6443178578426201,0.244650840962985,-1.0607546944346262
8.849922180175781,-0.6443178578426201,0.244650840962985,-1.0607546944346262
8.899725198745728,-0.6281331131493926,0.21821676627345948,-1.0595517815227322
8.949647426605225,-0.6281331131493926,0.21821676627345948,-1.0595517815227322
9.000002384185791,-0.6150440842399896,0.19662720519758908,-1.059366780421318
9.04973030090332,-0.6150440842399896,0.19662720519758908,-1.059366780421318
9.099831581115723,-0.6010574795294847,0.1752625645993765,-1.0604201304265561
9.150019884109497,-0.6010574795294847,0.1752625645993765,-1.0604201304265561
9.199735879898071,-0.5870850327216569,0.15180906439763642,-1.0617294056803417
9.24978518486023,-0.5870850327216569,0.15180906439763642,-1.0617294056803417
9.299848079681396,-0.5712177901073177,0.12433663513249771,-1.0654110598272426
9.349805355072021,-0.5712177901073177,0.12433663513249771,-1.0654110598272426
9.39968991279602,-0.5510001697271538,0.09318805613857728,-1.069724493162627
9.44983196258545,-0.5510001697271538,0.09318805613857728,-1.069724493162627
9.499823808670044,-0.5332742426120249,0.06841576214555628,-1.0728274720180608
9.550061464309692,-0.5332742426120249,0.06841576214555628,-1.0728274720180608
9.599727392196655,-0.5184348292428279,0.04140133298613285,-1.0763608821485282
9.649866819381714,-0.5184348292428279,0.04140133298613285,-1.0763608821485282
9.699776411056519,-0.5048339643543274,0.013200062166007658,-1.07518997772255
9.74973177909851,-0.5048339643543274,0.013200062166007658,-1.07518997772255
9.79994797706604,-0.49110188085965967,-0.004313810877738529,-1.066019120224949
9.850146770477295,-0.49110188085965967,-0.004313810877738529,-1.066019120224949
9.899503707885742,-0.48275087626671054,-0.01648981145735174,-1.0478981233587734
9.95090937614441,-0.48275087626671054,-0.01648981145735174,-1.0478981233587734
9.999936819076538,-0.4724176845956466,-0.026186388906501996,-1.0182772181263362
10.050834894180298,-0.4724176845956466,-0.026186388906501996,-1.0182772181263362
10.09982419013977,-0.46716775507426056,-0.024825044378179735,-0.9846277445507271
10.149916172027588,-0.46716775507426056,-0.024825044378179735,-0.9846277445507271
10.199758291244507,-0.4645121188126716,-0.025202538797190373,-0.9458508643146357
10.249618530273438,-0.4645121188126716,-0.025202538797190373,-0.9458508643146357
10.299787044525146,-0.4619771749336221,-0.024850917122486334,-0.8973909271140618
10.349722146987915,-0.4619771749336221,-0.024850917122486334,-0.8973909271140618
10.399674892425537,-0.45702376312110105,-0.024548776636026844,-0.8408321117543005
10.450490713119507,-0.45702376312110105,-0.024548776636026844,-0.8408321117543005
10.499818563461304,-0.45124072682985406,-0.02204644752655461,-0.772928997207802
10.54971957206726,-0.45124072682985406,-0.02204644752655461,-0.772928997207802
10.599722385406494,-0.4475274875478895,-0.019320091221235743,-0.6964305169021389
10.650349140167236,-0.4475274875478895,-0.019320091221235743,-0.6964305169021389
10.699936151504517,-0.44338672244095795,-0.015335365473281022,-0.6069510291912167
10.749762058258057,-0.44338672244095795,-0.015335365473281022,-0.6069510291912167
10.799696683883667,-0.4419537656916018,-0.010210686428975803,-0.5083583153417784
10.849836587905884,-0.4419537656916018,-0.010210686428975803,-0.5083583153417784
10.89975357055664,-0.43803611589285335,-0.0017047544633797054,-0.4020794814312009
10.949938297271729,-0.43803611589285335,-0.0017047544633797054,-0.4020794814312009
10.999835968017578,-0.4337175762403447,0.005133988637534746,-0.29653485909856797
11.04982304573059,-0.4337175762403447,0.005133988637534746,-0.29653485909856797
11.100578546524048,-0.43099400963707934,0.009606408512885682,-0.19229758970841415
11.14984393119812,-0.43099400963707934,0.009606408512885682,-0.19229758970841415
11.199667930603027,-0.42730252775761224,0.019697619265967893,-0.09285465975034937
11.250011205673218,-0.42730252775761224,0.019697619265967893,-0.09285465975034937
11.299898862838745,-0.4252640437852906,0.027110963927162092,0.005550063152967537
11.350226402282715,-0.4252640437852906,0.027110963927162092,0.005550063152967537
11.399752378463745,-0.422568306657589,0.03633273054762327,0.1062904082041479
11.449901819229126,-0.422568306657589,0.03633273054762327,0.1062904082041479
11.499719619750977,-0.4200199052971088,0.04702522310461189,0.20777812283035163
11.549693822860718,-0.4200199052971088,0.04702522310461189,0.20777812283035163
11.599830865859985,-0.41767318690855604,0.052845820531140335,0.30624524089886956
11.6497163772583,-0.41767318690855604,0.052845820531140335,0.30624524089886956
11.699755191802979,-0.41725073962273956,0.06264938367648257,0.4083262781622859
11.749723434448242,-0.41725073962273956,0.06264938367648257,0.4083262781622859
11.799967527389526,-0.4135528328243718,0.07023636613430964,0.5041396165136075
11.849706649780273,-0.4135528328243718,0.07023636613430964,0.5041396165136075
11.899738788604736,-0.4118929896961743,0.07977592177498863,0.5986614698044588
11.949849128723145,-0.4118929896961743,0.07977592177498863,0.5986614698044588
11.999609470367432,-0.4096723115276209,0.08968122839882353,0.6850202966164104
12.050000190734863,-0.4096723115276209,0.08968122839882353,0.6850202966164104
12.099802494049072,-0.40997578664211193,0.1027873219162393,0.769556730937952
12.149714231491089,-0.40997578664211193,0.1027873219162393,0.769556730937952
12.2001211643219,-0.4078912916351629,0.11883633308521782,0.847448184350547
12.249740600585938,-0.4078912916351629,0.11883633308521782,0.847448184350547
12.299580097198486,-0.40275410440309656,0.13489332440244195,0.9181578746649817
12.349823236465454,-0.40275410440309656,0.13489332440244195,0.9181578746649817
12.399798154830933,-0.3931779848107731,0.15528886927687685,0.9786695661865302
12.449950933456421,-0.3931779848107731,0.15528886927687685,0.9786695661865302
12.499775648117065,-0.3831260927067327,0.17282043321419738,1.0344332050415503
12.55025315284729,-0.3831260927067327,0.17282043321419738,1.0344332050415503
12.59993314743042,-0.3752122293364587,0.1964309813698879,1.0811863187945898
12.651223182678223,-0.3752122293364587,0.1964309813698879,1.0811863187945898
12.69970703125,-0.37170048995734145,0.21583539015950345,1.1198326346284713
12.750105142593384,-0.37170048995734145,0.21583539015950345,1.1198326346284713
12.799888134002686,-0.362515454763808,0.2351882724975498,1.154796157544618
12.84977912902832,-0.362515454763808,0.2351882724975498,1.154796157544618
12.89967393875122,-0.3541403945807154,0.25836027931537114,1.1841742625623148
12.949760437011719,-0.3541403945807154,0.25836027931537114,1.1841742625623148
12.999782800674438,-0.3490788565581569,0.2839326016755969,1.210890220864378
13.049801349639893,-0.3490788565581569,0.2839326016755969,1.210890220864378
13.099526643753052,-0.33882823939704587,0.30984549315355153,1.2315867984490216
13.149715662002563,-0.33882823939704587,0.30984549315355153,1.2315867984490216
13.20052981376648,-0.3339118409585823,0.3388165008432603,1.2499513042849262
13.253211736679077,-0.3339118409585823,0.3388165008432603,1.2499513042849262
13.300087451934814,-0.32530500928885514,0.3677817555171105,1.265476906773806
13.35001015663147,-0.32530500928885514,0.3677817555171105,1.265476906773806
13.399789094924927,-0.31892031462463266,0.3978287870440597,1.2810404168286245
13.449761629104614,-0.31892031462463266,0.3978287870440597,1.2810404168286245
13.499656438827515,-0.3134216214160809,0.4285694339806653,1.2953650104992833
13.549810886383057,-0.3134216214160809,0.4285694339806653,1.2953650104992833
13.59983229637146,-0.3103539685545985,0.46142514218496083,1.3118353444624364
13.649663209915161,-0.3103539685545985,0.46142514218496083,1.3118353444624364
13.69982385635376,-0.304339881128274,0.4843852978457129,1.326824655530566
13.74975061416626,-0.304339881128274,0.4843852978457129,1.326824655530566
13.799787044525146,-0.2989406892007933,0.5133871013449849,1.3409248649380459
13.849722623825073,-0.2989406892007933,0.5133871013449849,1.3409248649380459
13.899784564971924,-0.29182776644930564,0.5411080635843548,1.3546067114629405
13.949956893920898,-0.29182776644930564,0.5411080635843548,1.3546067114629405
13.999702215194702,-0.28982354886654427,0.5736642522303355,1.3687982780517562
14.049910306930542,-0.28982354886654427,0.5736642522303355,1.3687982780517562
14.099797248840332,-0.2868720003222269,0.5981403571187806,1.3819613010370166
14.149829387664795,-0.2868720003222269,0.5981403571187806,1.3819613010370166
14.199633359909058,-0.2828071234926391,0.6287868459334972,1.395247727887045
14.249849081039429,-0.2828071234926391,0.6287868459334972,1.395247727887045
14.299785137176514,-0.2799624065667182,0.6573377480397528,1.4066220920838468
14.349975109100342,-0.2799624065667182,0.6573377480397528,1.4066220920838468
14.399805068969727,-0.27814844456225674,0.6899395073410767,1.4189876425970396
14.449793577194214,-0.27814844456225674,0.6899395073410767,1.4189876425970396
14.499685764312744,-0.2788589833459045,0.7190611753207534,1.4306639837542556
14.549870491027832,-0.2788589833459045,0.7190611753207534,1.4306639837542556
14.600034236907959,-0.27218023907429295,0.7518682871470258,1.4419395346493584
14.649794816970825,-0.27218023907429295,0.7518682871470258,1.4419395346493584
14.69977855682373,-0.2730941738441539,0.7795779341867916,1.4523773558061872
14.749825477600098,-0.2730941738441539,0.7795779341867916,1.4523773558061872
14.799617052078247,-0.27181882820861236,0.8125486336044899,1.462363360507602
14.849779605865479,-0.27181882820861236,0.8125486336044899,1.462363360507602
14.899818658828735,-0.27244111254248365,0.8403226895656747,1.4710189575611836
14.949973583221436,-0.27244111254248365,0.8403226895656747,1.4710189575611836
14.999754667282104,-0.27233574622020107,0.8721630414810118,1.4773801493712193
15.049952507019043,-0.27233574622020107,0.8721630414810118,1.4773801493712193
15.099685907363892,-0.26884024848949517,0.9035262554120643,1.4827639013063199
15.149578332901001,-0.26884024848949517,0.9035262554120643,1.4827639013063199
15.199544668197632,-0.26736286636270995,0.9360856478879028,1.4863232295682383
15.250021934509277,-0.26736286636270995,0.9360856478879028,1.4863232295682383
15.299839735031128,-0.26573943738496125,0.964953373028364,1.4880790215249515
15.34967827796936,-0.26573943738496125,0.964953373028364,1.4880790215249515
15.39966082572937,-0.26610612314343984,0.996688755226344,1.4888162478012283
15.449707508087158,-0.26610612314343984,0.996688755226344,1.4888162478012283
15.499777793884277,-0.261929796374775,1.0274529116929494,1.49129765968698
15.549724817276001,-0.261929796374775,1.0274529116929494,1.49129765968698
15.59978461265564,-0.26105974372794755,1.0559185608912485,1.4934251231698055
15.64980959892273,-0.26105974372794755,1.0559185608912485,1.4934251231698055
15.6997811794281,-0.2646303014000396,1.0871984661400458,1.4970411013058103
15.749818801879883,-0.2646303014000396,1.0871984661400458,1.4970411013058103
15.799914836883545,-0.26439108613327367,1.1152378441707653,1.4983108287738027
15.84994387626648,-0.26439108613327367,1.1152378441707653,1.4983108287738027
15.89995265007019,-0.265116590535308,1.1473915744896201,1.502842823445441
15.94969916343689,-0.265116590535308,1.1473915744896201,1.502842823445441
15.999648809432983,-0.2641620498373636,1.1775280213700128,1.5078741141551446
16.049595832824707,-0.2641620498373636,1.1775280213700128,1.5078741141551446
16.09966540336609,-0.26372239285594096,1.2075909520832973,1.5123967620296588
16.150019645690918,-0.26372239285594096,1.2075909520832973,1.5123967620296588
16.200115203857422,-0.26161962633982494,1.2394665174790158,1.514527860717648
16.249921083450317,-0.26161962633982494,1.2394665174790158,1.514527860717648
16.29985785484314,-0.26091365192374116,1.2691269530183389,1.5180532372800346
16.35044550895691,-0.26091365192374116,1.2691269530183389,1.5180532372800346
16.399693489074707,-0.257382426628512,1.3005680936437074,1.5197078844575391
16.450215339660645,-0.257382426628512,1.3005680936437074,1.5197078844575391
16.499812126159668,-0.26004434804124055,1.332635181399068,1.523267120106694
16.54976463317871,-0.26004434804124055,1.332635181399068,1.523267120106694
16.59969711303711,-0.2641198116845509,1.3632430723335696,1.5275455330960925
16.649922132492065,-0.2641198116845509,1.3632430723335696,1.5275455330960925
16.699782848358154,-0.26677965949765803,1.3941142822300205,1.5325778875494127
16.749670267105103,-0.26677965949765803,1.3941142822300205,1.5325778875494127
16.799866676330566,-0.266121020184891,1.4240802074149856,1.5358172997272856
16.8498592376709,-0.266121020184891,1.4240802074149856,1.5358172997272856
16.899775981903076,-0.2660139955781811,1.4542639321106607,1.539992631140962
16.949716091156006,-0.2660139955781811,1.4542639321106607,1.539992631140962
16.999723434448242,-0.2687251668439895,1.4890009521152763,1.5445650292514057
17.05000877380371,-0.2687251668439895,1.4890009521152763,1.5445650292514057
17.099961280822754,-0.26818683874362426,1.521060961408583,1.5495046481282333
17.149699449539185,-0.26818683874362426,1.521060961408583,1.5495046481282333
17.199612140655518,-0.2679573798522329,1.5534534324142917,1.552621090736302
17.251103401184082,-0.2679573798522329,1.5534534324142917,1.552621090736302
17.299713850021362,-0.2701094600433369,1.581356871599108,1.5576656158105564
17.34995698928833,-0.2701094600433369,1.581356871599108,1.5576656158105564
17.39992594718933,-0.27111952765256375,1.609198584107529,1.5632637345034825
17.45035171508789,-0.27111952765256375,1.609198584107529,1.5632637345034825
17.49990224838257,-0.27252583434294253,1.6382128482183222,1.5691448879219903
17.54979419708252,-0.27252583434294253,1.6382128482183222,1.5691448879219903
17.599831342697144,-0.27310782118023214,1.6646214110164892,1.5741970508941108
17.653547286987305,-0.27310782118023214,1.6646214110164892,1.5741970508941108
17.699707984924316,-0.27579985844271243,1.6923261096234894,1.5783875871789417
17.749834537506104,-0.27579985844271243,1.6923261096234894,1.5783875871789417
17.79982566833496,-0.2790113064439589,1.716322999282851,1.5801934372303836
17.851311683654785,-0.2790113064439589,1.716322999282851,1.5801934372303836
17.899688720703125,-0.28261610516227487,1.743993683348892,1.5746522274291828
17.949869632720947,-0.28261610516227487,1.743993683348892,1.5746522274291828
17.999878883361816,-0.2864051228249572,1.7643275598953954,1.5598601660862372
18.050395965576172,-0.2864051228249572,1.7643275598953954,1.5598601660862372
18.099918603897095,-0.28362603980412154,1.7851390325253886,1.53294510392965
18.14971899986267,-0.28362603980412154,1.7851390325253886,1.53294510392965
18.199677228927612,-0.28024466571543816,1.8019670164685497,1.4946716426101823
18.249995708465576,-0.28024466571543816,1.8019670164685497,1.4946716426101823
18.300005674362183,-0.2751302976993132,1.818607971998993,1.4429686670041273
18.34978723526001,-0.2751302976993132,1.818607971998993,1.4429686670041273
18.399852991104126,-0.26914164002740115,1.8337931858997538,1.3808095449526787
18.449923515319824,-0.26914164002740115,1.8337931858997538,1.3808095449526787
18.499907732009888,-0.25717753811767347,1.84800265929835,1.3144464874436037
18.550934553146362,-0.25717753811767347,1.84800265929835,1.3144464874436037
18.600369691848755,-0.2495088655766563,1.8676102089400588,1.2431945844099668
18.64971399307251,-0.2495088655766563,1.8676102089400588,1.2431945844099668
18.699848175048828,-0.23726407242763892,1.886451731813812,1.1602862133530905
18.74982976913452,-0.23726407242763892,1.886451731813812,1.1602862133530905
18.799898147583008,-0.22255740282868164,1.9057327647276896,1.0689378012573407
18.849951028823853,-0.22255740282868164,1.9057327647276896,1.0689378012573407
18.89984655380249,-0.20773249493390322,1.923309586122183,0.9769363778816607
18.950160026550293,-0.20773249493390322,1.923309586122183,0.9769363778816607
18.99971580505371,-0.18995030199275226,1.9405053886825119,0.8834944499008038
19.049920320510864,-0.18995030199275226,1.9405053886825119,0.8834944499008038
19.09974241256714,-0.17040373595588104,1.9531089800199168,0.799094793548682
