t,chair_x,chair_y,chair_yaw
19.15005397796631,-0.3097124403401664,0.8365831884865488,1.4755250134250475
19.20012879371643,-0.3097124403401664,0.8365831884865488,1.4755250134250475
19.249718189239502,-0.3098002706073356,0.8665259713212359,1.4812789136847713
19.299875736236572,-0.3098002706073356,0.8665259713212359,1.4812789136847713
19.35010814666748,-0.3093388125542583,0.9002571264357165,1.4876958274257126
19.400219678878784,-0.3093388125542583,0.9002571264357165,1.4876958274257126
19.450302839279175,-0.30834878426783724,0.9336461387885246,1.4891000213537944
19.499845266342163,-0.30759224675217206,0.9642459709625854,1.4897906813998103
19.550610780715942,-0.30759224675217206,0.9642459709625854,1.4897906813998103
19.600171327590942,-0.30759224675217206,0.9642459709625854,1.4897906813998103
19.649956703186035,-0.3068028096544796,0.9974642224098359,1.4907909289614645
19.69958782196045,-0.3068028096544796,0.9974642224098359,1.4907909289614645
19.749834299087524,-0.3051463957113395,1.0289888445179747,1.4893183782230766
19.80003309249878,-0.3051463957113395,1.0289888445179747,1.4893183782230766
19.850810766220093,-0.2981744612514502,1.0634062388252923,1.4867972529427502
19.89968967437744,-0.2968576556282975,1.091228021269873,1.4868470332543051
19.949743270874023,-0.2968576556282975,1.091228021269873,1.4868470332543051
20.00039315223694,-0.2968576556282975,1.091228021269873,1.4868470332543051
20.049649715423584,-0.298323621700236,1.1187301377044652,1.485962594828518
20.100472927093506,-0.298323621700236,1.1187301377044652,1.485962594828518
20.14981460571289,-0.30202972930748023,1.149639489287151,1.4861710968495834
20.202796697616577,-0.30202972930748023,1.149639489287151,1.4861710968495834
20.2498722076416,-0.30471204661324053,1.183577441423345,1.4878672586079653
20.299710035324097,-0.30640226973245976,1.218175170740775,1.4894933871525549
20.35004949569702,-0.30640226973245976,1.218175170740775,1.4894933871525549
20.40006971359253,-0.30640226973245976,1.218175170740775,1.4894933871525549
20.44992160797119,-0.30880851053883823,1.2484236246195966,1.4915557464876175
20.49998116493225,-0.30880851053883823,1.2484236246195966,1.4915557464876175
20.55222988128662,-0.31180967287480815,1.2804426904195192,1.4946897850000473
20.59988307952881,-0.31180967287480815,1.2804426904195192,1.4946897850000473
20.650501012802124,-0.30861805904452744,1.3130434959518844,1.496661556565615
20.699717044830322,-0.3063554835764615,1.3459638685457045,1.4987878962087073
20.749889612197876,-0.3063554835764615,1.3459638685457045,1.4987878962087073
20.802216291427612,-0.3063554835764615,1.3459638685457045,1.4987878962087073
20.849616050720215,-0.30199440481628814,1.3733628284452177,1.5017849001518948
20.89958119392395,-0.30199440481628814,1.3733628284452177,1.5017849001518948
20.95039939880371,-0.2969530814182927,1.4017277203211307,1.5020387114799878
20.99973154067993,-0.2969530814182927,1.4017277203211307,1.5020387114799878
21.05003333091736,-0.296790030691658,1.427347691166978,1.5036270323884444
21.099596977233887,-0.29831672508707063,1.4586127789106536,1.5055215614660837
21.149704933166504,-0.29831672508707063,1.4586127789106536,1.5055215614660837
21.199554920196533,-0.29831672508707063,1.4586127789106536,1.5055215614660837
21.2496235370636,-0.2960885303078685,1.4915874994663603,1.5050864537245083
21.299972772598267,-0.29919531983433534,1.5231286145110863,1.5049817999269952
21.349668502807617,-0.29919531983433534,1.5231286145110863,1.5049817999269952
21.40044617652893,-0.29919531983433534,1.5231286145110863,1.5049817999269952
21.44954752922058,-0.29919531983433534,1.5231286145110863,1.5049817999269952
21.499809741973877,-0.2922578905278612,1.5597657683464983,1.5051507762913072
21.549859285354614,-0.29344261758796597,1.5948307243860596,1.5059500834364015
21.600003719329834,-0.29344261758796597,1.5948307243860596,1.5059500834364015
21.650043725967407,-0.28950892111076365,1.624615184484494,1.505194065494607
21.699690341949463,-0.28918162718156326,1.65465196933635,1.5058913444830748
21.7498836517334,-0.28918162718156326,1.65465196933635,1.5058913444830748
21.79969024658203,-0.28918162718156326,1.65465196933635,1.5058913444830748
21.850011587142944,-0.2900892543476603,1.6845521200105114,1.5031675022409563
21.899874925613403,-0.2900892543476603,1.6845521200105114,1.5031675022409563
21.949975728988647,-0.2911114830923861,1.7153065379471082,1.4969141460968225
21.99970841407776,-0.2911114830923861,1.7153065379471082,1.4969141460968225
22.04996395111084,-0.2938749378650948,1.751076661454134,1.4799181738670018
22.100430727005005,-0.2938749378650948,1.751076661454134,1.4799181738670018
22.150320291519165,-0.29393861242174163,1.7851994115491647,1.452236014932453
22.200051069259644,-0.29248001176733696,1.815974450122719,1.4118163339182668
22.251320123672485,-0.29248001176733696,1.815974450122719,1.4118163339182668
22.299938678741455,-0.2854753242156014,1.8443561011850589,1.3567445420853104
22.34971261024475,-0.2854753242156014,1.8443561011850589,1.3567445420853104
22.399747848510742,-0.2854753242156014,1.8443561011850589,1.3567445420853104
22.44998574256897,-0.27787996216763067,1.8703165387451515,1.2896564146041085
22.500202417373657,-0.27787996216763067,1.8703165387451515,1.2896564146041085
22.54990005493164,-0.26807201714782153,1.8954504903086122,1.2106718759332045
22.600514888763428,-0.26807201714782153,1.8954504903086122,1.2106718759332045
22.64974069595337,-0.25909921218539755,1.9167601047151905,1.125988794902005
22.699618816375732,-0.2457742687663219,1.9377021443357958,1.042925260911452
22.74980139732361,-0.2457742687663219,1.9377021443357958,1.042925260911452
22.80036973953247,-0.22694143341920037,1.9498466214579688,0.9604172129264341
22.8498477935791,-0.22694143341920037,1.9498466214579688,0.9604172129264341
22.900071144104004,-0.22694143341920037,1.9498466214579688,0.9604172129264341
22.950372219085693,-0.21106837194679479,1.9714266149437198,0.878629430453847
23.001046180725098,-0.21106837194679479,1.9714266149437198,0.878629430453847
23.050341606140137,-0.19414516783039398,1.9867239389990532,0.8026214146369074
23.100372314453125,-0.19414516783039398,1.9867239389990532,0.8026214146369074
23.151960849761963,-0.17842419761083828,1.9995469690550056,0.7340167774979228
23.200098991394043,-0.15678221127081338,2.0105306711895112,0.6728870737852949
23.249708890914917,-0.15678221127081338,2.0105306711895112,0.6728870737852949
23.300095796585083,-0.15678221127081338,2.0105306711895112,0.6728870737852949
23.349955558776855,-0.1349671062665811,2.0244288560292536,0.6223167401056654
23.399685382843018,-0.1349671062665811,2.0244288560292536,0.6223167401056654
23.449986457824707,-0.11116509864794966,2.0329499169888043,0.5798069392230849
23.49973464012146,-0.11116509864794966,2.0329499169888043,0.5798069392230849
23.550836324691772,-0.08474707794954384,2.0457543868742767,0.5453178697770396
23.60002827644348,-0.08474707794954384,2.0457543868742767,0.5453178697770396
23.649738311767578,-0.060062063179289304,2.058019518412346,0.5177784024825186
23.699747800827026,-0.03223156067483035,2.070585689308957,0.4921404932160414
23.74985098838806,-0.03223156067483035,2.070585689308957,0.4921404932160414
23.800379514694214,-0.03223156067483035,2.070585689308957,0.4921404932160414
23.849807739257812,-0.00854832861106386,2.087658525310774,0.46708395027997723
23.90024709701538,-0.00854832861106386,2.087658525310774,0.46708395027997723
23.950202465057373,0.016526451618807503,2.102705605302824,0.43901611147978176
24.000203609466553,0.016526451618807503,2.102705605302824,0.43901611147978176
24.050182104110718,0.040481748002469065,2.116856920809024,0.41049825587517785
24.099936485290527,0.040481748002469065,2.116856920809024,0.41049825587517785
24.149790287017822,0.06673843122967282,2.1296042969439015,0.3790673378593611
24.20023012161255,0.06673843122967282,2.1296042969439015,0.3790673378593611
24.24998903274536,0.09873007253239974,2.138438072063861,0.34802376127722795
24.299886226654053,0.09873007253239974,2.138438072063861,0.34802376127722795
24.349839210510254,0.12815002018776178,2.151324422718181,0.31934427938791626
24.40046525001526,0.12815002018776178,2.151324422718181,0.31934427938791626
24.450104236602783,0.15481161388230913,2.1579476243385236,0.29184370990065883
24.499833583831787,0.15481161388230913,2.1579476243385236,0.29184370990065883
24.551787614822388,0.18004417839747855,2.1639770471389075,0.265678027749073
24.600363969802856,0.18004417839747855,2.1639770471389075,0.265678027749073
24.649941205978394,0.20589659969260954,2.170859972062851,0.2395597831441518
24.70004105567932,0.20589659969260954,2.170859972062851,0.2395597831441518
24.75029683113098,0.23224408677422614,2.174519947602921,0.21433340081577593
24.800357341766357,0.23224408677422614,2.174519947602921,0.21433340081577593
24.8499436378479,0.2592370765525813,2.181135479083116,0.18994490218842572
24.900001764297485,0.2843551510185759,2.1869192816466887,0.1668319510366282
24.95094871520996,0.2843551510185759,2.1869192816466887,0.1668319510366282
25.00014305114746,0.2843551510185759,2.1869192816466887,0.1668319510366282
25.04964327812195,0.3129146018783874,2.193390558303378,0.14424301081882604
25.10024929046631,0.3129146018783874,2.193390558303378,0.14424301081882604
25.1502423286438,0.34296148916468294,2.1967332835788267,0.12359395539060104
25.19986653327942,0.34296148916468294,2.1967332835788267,0.12359395539060104
25.249646425247192,0.37469581990466816,2.2016625053265875,0.10777466708864815
25.299766778945923,0.37469581990466816,2.2016625053265875,0.10777466708864815
25.350651741027832,0.40845446818385833,2.205157574884873,0.09461923519471604
25.40063977241516,0.4351959115936388,2.209941417754476,0.08304966357922684
25.44976305961609,0.4351959115936388,2.209941417754476,0.08304966357922684
25.500001192092896,0.4642041768953332,2.2127380165472537,0.07018468035926118
25.54998207092285,0.4642041768953332,2.2127380165472537,0.07018468035926118
25.60328698158264,0.4955932796953689,2.2189128008883405,0.05826932907949449
25.650399446487427,0.4955932796953689,2.2189128008883405,0.05826932907949449
25.69996666908264,0.5270216772475508,2.225596863825404,0.04576350056398529
25.749950885772705,0.5270216772475508,2.225596863825404,0.04576350056398529
25.800344944000244,0.5270216772475508,2.225596863825404,0.04576350056398529
25.852347135543823,0.5563053456328434,2.227698006660177,0.03653242944736333
25.899772882461548,0.5892076185655247,2.2294624426823133,0.0359315078261461
25.949973583221436,0.5892076185655247,2.2294624426823133,0.0359315078261461
26.000365495681763,0.5892076185655247,2.2294624426823133,0.0359315078261461
26.051538705825806,0.6206156972780236,2.2328162320583407,0.04535779850762588
26.100207328796387,0.6206156972780236,2.2328162320583407,0.04535779850762588
26.149893760681152,0.6532345293917884,2.2371933132912023,0.06057577525222282
26.19985318183899,0.6532345293917884,2.2371933132912023,0.06057577525222282
26.249788761138916,0.6853306788865555,2.2415139202484307,0.07767182726234736
26.302592992782593,0.6853306788865555,2.2415139202484307,0.07767182726234736
26.349686861038208,0.715943552947148,2.2471660747186135,0.09202934960987623
26.399645566940308,0.715943552947148,2.2471660747186135,0.09202934960987623
26.450010776519775,0.7436825522425673,2.249446997617466,0.10215872727909896
26.500139713287354,0.7436825522425673,2.249446997617466,0.10215872727909896
26.550920963287354,0.7705569757928304,2.2535970906585936,0.1121809754947602
26.599716663360596,0.7705569757928304,2.2535970906585936,0.1121809754947602
26.649880170822144,0.791639155726266,2.256259796395504,0.11430687850695966
26.700143814086914,0.791639155726266,2.256259796395504,0.11430687850695966
26.74994134902954,0.8049350280740811,2.258665713896566,0.11224441363927629
26.800056219100952,0.8149727029774688,2.2614005687693597,0.1074448417734207
26.85018825531006,0.8149727029774688,2.2614005687693597,0.1074448417734207
26.90028166770935,0.8149727029774688,2.2614005687693597,0.1074448417734207
26.950860500335693,0.825090240393089,2.2647663581710975,0.10356315695926899
27.000350952148438,0.825090240393089,2.2647663581710975,0.10356315695926899
27.05027174949646,0.8306929284671561,2.2657105575260656,0.1027812715498146
27.10021710395813,0.8306929284671561,2.2657105575260656,0.1027812715498146
27.15049457550049,0.8432253992202735,2.267648680376326,0.10469368879934988
27.200969219207764,0.8585374268579341,2.2724128563467767,0.10889704049732375
27.250128030776978,0.8585374268579341,2.2724128563467767,0.10889704049732375
27.300203323364258,0.8783722357712661,2.274790661125679,0.11880691354701693
27.350688934326172,0.8783722357712661,2.274790661125679,0.11880691354701693
27.400574922561646,0.8783722357712661,2.274790661125679,0.11880691354701693
27.45086145401001,0.900581143317703,2.2809431063350565,0.13261488189083737
27.499902486801147,0.929942114494208,2.2854393697614723,0.1501645503107747
27.549986839294434,0.929942114494208,2.2854393697614723,0.1501645503107747
27.601464986801147,0.929942114494208,2.2854393697614723,0.1501645503107747
27.650909423828125,0.9621986481518657,2.290929164316336,0.16683556945432026
27.699737071990967,0.9934751228804214,2.2963777366098808,0.1829468743454524
27.74989604949951,0.9934751228804214,2.2963777366098808,0.1829468743454524
27.800020217895508,1.020315315546318,2.305888070268625,0.1980045802707713
27.849796533584595,1.020315315546318,2.305888070268625,0.1980045802707713
27.900085926055908,1.020315315546318,2.305888070268625,0.1980045802707713
27.950035572052002,1.0523814052147444,2.3148232501040606,0.20714533008705133
27.999653577804565,1.0523814052147444,2.3148232501040606,0.20714533008705133
28.049638509750366,1.0770089121388118,2.3222698180128782,0.21307501843637275
28.09989285469055,1.0994907175917419,2.3296481138075436,0.22030705365029357
28.149921417236328,1.0994907175917419,2.3296481138075436,0.22030705365029357
28.200278997421265,1.0994907175917419,2.3296481138075436,0.22030705365029357
28.24995446205139,1.1276771674067687,2.337097666043812,0.2213965805471963
28.30000138282776,1.1457682215638543,2.3413291744573974,0.217624859284839
28.34973645210266,1.1457682215638543,2.3413291744573974,0.217624859284839
28.39994502067566,1.1457682215638543,2.3413291744573974,0.217624859284839
28.449597120285034,1.160616526899068,2.3469955047535107,0.2064695505849991
28.49976420402527,1.160616526899068,2.3469955047535107,0.2064695505849991
28.55039143562317,1.1720862064932431,2.3472038097038235,0.18369733322715112
28.600059509277344,1.1720862064932431,2.3472038097038235,0.18369733322715112
28.649599313735962,1.1800646371224581,2.3476513656157603,0.14695837971596867
28.699477434158325,1.1855210598911805,2.3478902359688965,0.11267802426863147
28.74983859062195,1.1855210598911805,2.3478902359688965,0.11267802426863147
28.80056405067444,1.1855210598911805,2.3478902359688965,0.11267802426863147
28.849640369415283,1.1860817558557648,2.344098639521484,0.06890410017764638
28.900135040283203,1.1924664972934989,2.339030442573515,0.01268829613850046
28.94988489151001,1.1924664972934989,2.339030442573515,0.01268829613850046
29.000128030776978,1.1924664972934989,2.339030442573515,0.01268829613850046
29.05062246322632,1.1988762782994304,2.3331012787539,-0.05583662711637751
29.099979162216187,1.1993876574168727,2.3303558944729508,-0.13132770169548136
29.149712800979614,1.1993876574168727,2.3303558944729508,-0.13132770169548136
29.200148582458496,1.1993876574168727,2.3303558944729508,-0.13132770169548136
29.249783754348755,1.2036690307270832,2.3219670825269736,-0.21893101528227904
29.299893856048584,1.20569081371463,2.3149988057428925,-0.3146860264147277
29.35005521774292,1.20569081371463,2.3149988057428925,-0.3146860264147277
29.400179386138916,1.20569081371463,2.3149988057428925,-0.3146860264147277
29.45013689994812,1.2076235637261723,2.3060999106919824,-0.41944417028895914
29.501143217086792,1.203891587376562,2.2993519354186653,-0.5261748202003095
29.549829483032227,1.203891587376562,2.2993519354186653,-0.5261748202003095
29.599869966506958,1.203891587376562,2.2993519354186653,-0.5261748202003095
29.64994978904724,1.204812222950614,2.290159813285341,-0.6383929614815157
29.699984550476074,1.204812222950614,2.290159813285341,-0.6383929614815157
29.750236988067627,1.2025570109967285,2.2841853253758293,-0.7496445901301071
29.799971103668213,1.2025570109967285,2.2841853253758293,-0.7496445901301071
29.84972596168518,1.2016812758384958,2.2787280979987408,-0.8611804150280372
29.900055170059204,1.2016812758384958,2.2787280979987408,-0.8611804150280372
29.9503812789917,1.196724865817929,2.271153320291156,-0.9672144228747762
30.00020146369934,1.196724865817929,2.271153320291156,-0.9672144228747762
30.050559759140015,1.1967588792773611,2.260971266172723,-1.0790386368125056
30.100353240966797,1.1967588792773611,2.260971266172723,-1.0790386368125056
30.150094985961914,1.191095371380844,2.2502171010273164,-1.1827710842685293
30.200275421142578,1.191095371380844,2.2502171010273164,-1.1827710842685293
30.25224804878235,1.1815357975455298,2.247943586347676,-1.2737676303733119
30.299981117248535,1.1815357975455298,2.247943586347676,-1.2737676303733119
30.34990358352661,1.1820834565353215,2.242562323106747,-1.3438422635309604
30.400965452194214,1.1820834565353215,2.242562323106747,-1.3438422635309604
30.450235843658447,1.1774293849687267,2.239245425508901,-1.3929367946818998
30.499927759170532,1.175594091964086,2.2365860833638043,-1.4204510192419872
30.549909591674805,1.175594091964086,2.2365860833638043,-1.4204510192419872
30.59981942176819,1.175594091964086,2.2365860833638043,-1.4204510192419872
30.650457859039307,1.1706079096841524,2.236102944619132,-1.4281064553823708
30.699990272521973,1.1706079096841524,2.236102944619132,-1.4281064553823708
30.752178192138672,1.1711019251309147,2.2358728914497994,-1.4245223289872853
30.80014729499817,1.1711019251309147,2.2358728914497994,-1.4245223289872853
30.84992241859436,1.1688189658044692,2.2386886075698813,-1.417673459884745
30.89984941482544,1.1688189658044692,2.2386886075698813,-1.417673459884745
30.950297832489014,1.1732959725480345,2.2423358501112163,-1.4027779326509546
31.000078678131104,1.1732959725480345,2.2423358501112163,-1.4027779326509546
31.0496768951416,1.172631009949367,2.2435511172678133,-1.3795887572466665
31.1002516746521,1.172631009949367,2.2435511172678133,-1.3795887572466665
31.149808645248413,1.1787044005697207,2.241126838575142,-1.3457462204394814
31.200039863586426,1.1787044005697207,2.241126838575142,-1.3457462204394814
31.24986720085144,1.1760827653601913,2.2458471076700444,-1.3013767044371976
31.299968242645264,1.1818149793402086,2.250864095708066,-1.248594982655054
31.349738359451294,1.1818149793402086,2.250864095708066,-1.248594982655054
31.39990258216858,1.1818149793402086,2.250864095708066,-1.248594982655054
31.450106859207153,1.1899439278696904,2.251210166822496,-1.185065432978289
31.499861478805542,1.1899439278696904,2.251210166822496,-1.185065432978289
31.54986834526062,1.192844696130818,2.250883328306792,-1.1184313259127376
31.600921869277954,1.192844696130818,2.250883328306792,-1.1184313259127376
31.6502788066864,1.1948202981239944,2.2515938762123966,-1.0565748151293957
31.699884176254272,1.197382365896917,2.2547431934768922,-1.0111510240700494
31.75017261505127,1.197382365896917,2.2547431934768922,-1.0111510240700494
31.80016827583313,1.2009337442063197,2.2555015467256014,-0.9812089828190125
31.850242137908936,1.2009337442063197,2.2555015467256014,-0.9812089828190125
31.900366067886353,1.2009337442063197,2.2555015467256014,-0.9812089828190125
31.95052981376648,1.2028721437369283,2.2532875278004063,-0.9716844594220893
32.000019550323486,1.2028721437369283,2.2532875278004063,-0.9716844594220893
32.04982852935791,1.2053525957609756,2.250912177868214,-0.9711755388802026
32.09994077682495,1.2053525957609756,2.250912177868214,-0.9711755388802026
32.14995789527893,1.2107166031342218,2.2500247382600396,-0.967816883080438
32.20033812522888,1.2107166031342218,2.2500247382600396,-0.967816883080438
32.25054883956909,1.2065872032642724,2.255232684929552,-0.9576093561591118
32.30022072792053,1.2066594649465898,2.251642247010929,-0.9351030627909106
32.34974527359009,1.2066594649465898,2.251642247010929,-0.9351030627909106
32.39996075630188,1.2066594649465898,2.251642247010929,-0.9351030627909106
32.44978165626526,1.2071079708222148,2.2494900444088146,-0.9004692039982107
32.499879598617554,1.2071079708222148,2.2494900444088146,-0.9004692039982107
32.55016803741455,1.2125245205503306,2.249635092964728,-0.850846328918422
32.60030937194824,1.2125245205503306,2.249635092964728,-0.850846328918422
32.64985466003418,1.2149299314442081,2.2525351731505476,-0.7897292225897913
32.69996452331543,1.2231496318123298,2.257269684342825,-0.7232074974014226
32.74999403953552,1.2231496318123298,2.257269684342825,-0.7232074974014226
32.800055265426636,1.2231496318123298,2.257269684342825,-0.7232074974014226
32.849565267562866,1.2252584261330224,2.2625060034286593,-0.6559140444744318
32.899794578552246,1.2303212111023054,2.2675249639092203,-0.5809883695171996
32.95023560523987,1.2303212111023054,2.2675249639092203,-0.5809883695171996
33.000223875045776,1.2303212111023054,2.2675249639092203,-0.5809883695171996
33.050161361694336,1.236267585084578,2.2708799221836125,-0.4956741910450522
33.099881172180176,1.2390225062157385,2.2778329258466994,-0.4096830080479089
33.150203227996826,1.2390225062157385,2.2778329258466994,-0.4096830080479089
33.20056438446045,1.2441755584432723,2.2837607271327354,-0.31402139498984877
33.24989986419678,1.2441755584432723,2.2837607271327354,-0.31402139498984877
33.29985785484314,1.2441755584432723,2.2837607271327354,-0.31402139498984877
33.34997510910034,1.248442559632296,2.2927538526655225,-0.20791425182504433
33.400147914886475,1.248442559632296,2.2927538526655225,-0.20791425182504433
33.45021152496338,1.2518019313185382,2.300341029500821,-0.09901177283551887
33.49977207183838,1.257148834255731,2.3079760489483867,0.01153425456033597
33.549702644348145,1.257148834255731,2.3079760489483867,0.01153425456033597
33.60043430328369,1.267022810293077,2.309491968320393,0.12281769399366513
33.650047063827515,1.267022810293077,2.309491968320393,0.12281769399366513
33.70024013519287,1.2754738743662255,2.3134319224064166,0.2341237320585051
33.74963974952698,1.2754738743662255,2.3134319224064166,0.2341237320585051
33.80009174346924,1.277421904850661,2.3225948943596215,0.3444121361170426
33.84994578361511,1.277421904850661,2.3225948943596215,0.3444121361170426
33.900261640548706,1.277421904850661,2.3225948943596215,0.3444121361170426
33.95019221305847,1.2757502961643632,2.3319709960780304,0.451469422553317
34.00015878677368,1.2757502961643632,2.3319709960780304,0.451469422553317
34.050100564956665,1.276516182093316,2.3463516988538102,0.5527939996382719
34.10021948814392,1.276516182093316,2.3463516988538102,0.5527939996382719
34.149821758270264,1.279008651230372,2.351545235294501,0.634731496156876
34.20037031173706,1.279008651230372,2.351545235294501,0.634731496156876
34.250096559524536,1.2815169088785998,2.3585966229822506,0.6949359803783467
34.30036425590515,1.2815169088785998,2.3585966229822506,0.6949359803783467
34.349600076675415,1.2863038217530853,2.368830852319405,0.7320908839964853
34.40006351470947,1.2863038217530853,2.368830852319405,0.7320908839964853
34.45001244544983,1.2942561093967857,2.3770250013485166,0.755772194301206
34.50002932548523,1.2942561093967857,2.3770250013485166,0.755772194301206
34.55016613006592,1.2958440992280238,2.393516849856773,0.7725097892492977
34.599868059158325,1.3079926740381675,2.403559895941417,0.7769453104028325
34.64998817443848,1.3079926740381675,2.403559895941417,0.7769453104028325
34.70095729827881,1.3079926740381675,2.403559895941417,0.7769453104028325
34.749634742736816,1.3215051749324913,2.421120965338436,0.7764024296639042
34.79967188835144,1.3215051749324913,2.421120965338436,0.7764024296639042
34.84987115859985,1.3339748365865995,2.436949086641804,0.7692322558327667
34.904337644577026,1.3339748365865995,2.436949086641804,0.7692322558327667
34.94985222816467,1.354098356249501,2.4553157106118677,0.75543503149013
35.000529050827026,1.3814868591072211,2.4756689496666153,0.7371394150303942
35.04986524581909,1.3814868591072211,2.4756689496666153,0.7371394150303942
35.10049247741699,1.3814868591072211,2.4756689496666153,0.7371394150303942
35.14956212043762,1.4061938489853825,2.500082825835373,0.7192102644548829
35.19974136352539,1.4322014294449703,2.523765332298987,0.6990238158559521
35.25053644180298,1.4322014294449703,2.523765332298987,0.6990238158559521
35.300989866256714,1.4322014294449703,2.523765332298987,0.6990238158559521
35.349894523620605,1.4597623871337797,2.542515736383456,0.6686268693727822
35.39986729621887,1.4597623871337797,2.542515736383456,0.6686268693727822
35.44995594024658,1.4823057121324905,2.559285448184041,0.6302224499092286
35.50043964385986,1.4823057121324905,2.559285448184041,0.6302224499092286
35.550233364105225,1.5042075491397657,2.565905126997813,0.5781861758536784
35.60265350341797,1.5042075491397657,2.565905126997813,0.5781861758536784
35.6499502658844,1.5152019889896393,2.5736594641059227,0.5141543934657803
35.69994306564331,1.5152019889896393,2.5736594641059227,0.5141543934657803
35.74981164932251,1.5284215034147444,2.576813132386941,0.4517535496267468
35.80024003982544,1.5284215034147444,2.576813132386941,0.4517535496267468
35.849862575531006,1.5393867127904302,2.578682033055507,0.3859880224913605
35.90028667449951,1.5393867127904302,2.578682033055507,0.3859880224913605
35.9503390789032,1.5567106737016396,2.5795459353505805,0.3114725800297512
36.00269818305969,1.5567106737016396,2.5795459353505805,0.3114725800297512
36.04965376853943,1.569164801836787,2.578263757449403,0.22510683821583835
36.10013175010681,1.5755547262762333,2.5751729674992,0.1354286787777934
36.14959359169006,1.5755547262762333,2.5751729674992,0.1354286787777934
36.20003318786621,1.5755547262762333,2.5751729674992,0.1354286787777934
36.249836921691895,1.5781437397986893,2.5699357540126324,0.03642837649047456
36.30011749267578,1.5781437397986893,2.5699357540126324,0.03642837649047456
36.34988808631897,1.5788372459919469,2.563308231582577,-0.07041038919713972
36.399797201156616,1.5788372459919469,2.563308231582577,-0.07041038919713972
36.451388359069824,1.5795590596776763,2.5513759791383746,-0.1811902318439549
36.49972677230835,1.5795590596776763,2.5513759791383746,-0.1811902318439549
36.549930810928345,1.577269719015041,2.541733123261207,-0.2928561899013611
36.60035014152527,1.577269719015041,2.541733123261207,-0.2928561899013611
36.64999771118164,1.5800584420831179,2.534211296494849,-0.40322745549067596
36.699952363967896,1.5800584420831179,2.534211296494849,-0.40322745549067596
36.74983048439026,1.5766209622263614,2.522882324227902,-0.5101358089426675
36.800063133239746,1.5766209622263614,2.522882324227902,-0.5101358089426675
36.84999227523804,1.5778697480700585,2.5085182250021076,-0.6139848076857276
36.899723291397095,1.5852053497634628,2.4932632293999073,-0.7119804113121737
36.950145959854126,1.5852053497634628,2.4932632293999073,-0.7119804113121737
37.000176191329956,1.5852053497634628,2.4932632293999073,-0.7119804113121737
37.049994230270386,1.5879579844782072,2.4814850806925173,-0.7903112977172075
37.1000337600708,1.5988345182773425,2.4676714639192845,-0.8480187196901652
37.14984345436096,1.5988345182773425,2.4676714639192845,-0.8480187196901652
37.20163822174072,1.5988345182773425,2.4676714639192845,-0.8480187196901652
37.249894857406616,1.6066548059312802,2.4538976430735095,-0.8914539971935945
37.30041742324829,1.6066548059312802,2.4538976430735095,-0.8914539971935945
37.34993529319763,1.6141807068072205,2.442302573768763,-0.9331711116100336
37.40011811256409,1.621905706391956,2.4310521266730545,-0.9765990285022266
37.44974446296692,1.621905706391956,2.4310521266730545,-0.9765990285022266
37.500444650650024,1.621905706391956,2.4310521266730545,-0.9765990285022266
37.550130128860474,1.6274508093773328,2.4180726179398384,-1.0218276713325274
37.600165605545044,1.6274508093773328,2.4180726179398384,-1.0218276713325274
37.64999318122864,1.6366963281126714,2.398354947789935,-1.0659072717488118
37.699851989746094,1.6366963281126714,2.398354947789935,-1.0659072717488118
37.749878883361816,1.6474122212612605,2.375905806177912,-1.1040932771718246
37.800809383392334,1.6474122212612605,2.375905806177912,-1.1040932771718246
37.85105109214783,1.6623902560296595,2.3518606997060223,-1.1357421487493449
37.89991545677185,1.6623902560296595,2.3518606997060223,-1.1357421487493449
37.95020627975464,1.6756230196405761,2.32598045445152,-1.1616853206228779
38.00005316734314,1.6756230196405761,2.32598045445152,-1.1616853206228779
38.05010390281677,1.6915396102413798,2.296698969785372,-1.1796304042641494
38.0999550819397,1.6915396102413798,2.296698969785372,-1.1796304042641494
38.150617361068726,1.6985116994558855,2.2673805341401696,-1.1952895595370743
38.200621366500854,1.6985116994558855,2.2673805341401696,-1.1952895595370743
38.25080060958862,1.7157447875313911,2.2328376234048397,-1.2100800842192994
38.300530433654785,1.7278630004510842,2.2040429268605486,-1.220056409898187
38.35006833076477,1.7278630004510842,2.2040429268605486,-1.220056409898187
38.40018010139465,1.7278630004510842,2.2040429268605486,-1.220056409898187
38.44996190071106,1.7339221582416227,2.1734299943777327,-1.2300130051940574
38.50063395500183,1.7339221582416227,2.1734299943777327,-1.2300130051940574
38.54991936683655,1.7492078235215915,2.1466778203256185,-1.2426150309375694
38.600189208984375,1.7623815898220143,2.1150079975803133,-1.2563360914423172
38.65009593963623,1.7623815898220143,2.1150079975803133,-1.2563360914423172
38.70043730735779,1.7623815898220143,2.1150079975803133,-1.2563360914423172
38.75013709068298,1.77785830689229,2.0871176079877554,-1.2674186683739506
38.79985022544861,1.7964721435784634,2.058199722726638,-1.2771552161233497
38.850221395492554,1.7964721435784634,2.058199722726638,-1.2771552161233497
38.900269746780396,1.7964721435784634,2.058199722726638,-1.2771552161233497
38.95015788078308,1.8046007690906518,2.0266031911652855,-1.2869022437339281
39.00010800361633,1.8046007690906518,2.0266031911652855,-1.2869022437339281
39.05001354217529,1.8174133752918462,1.9957154538361412,-1.2930256817161243
