t,chair_x,chair_y,chair_yaw,human5_x,human5_y,human6_x,human6_y,human7_x,human7_y,human8_x,human8_y
12.950821876525879,-0.5414807200431824,0.24630703032016754,1.2005244080159252,3.7635109424591064,-3.7137649059295654,1.480435848236084,0.037445906549692154,-0.5753929615020752,-0.3700830936431885,-0.6741282343864441,-0.6072693467140198
13.000128030776978,-0.5382139682769775,0.25193414092063904,1.2212446003712891,3.7635109424591064,-3.7137649059295654,1.4870989322662354,0.08196042478084564,-0.6094141602516174,-0.3813548982143402,-0.6741282343864441,-0.6072693467140198
13.049964189529419,-0.5340822339057922,0.25780385732650757,1.2416262250249437,3.7635109424591064,-3.7137649059295654,1.4932748079299927,0.12048174440860748,-0.639107346534729,-0.39009037613868713,-0.6741282343864441,-0.6072693467140198
13.10090947151184,-0.5297751426696777,0.2641792297363281,1.2610949968414837,3.7635109424591064,-3.7137649059295654,1.4995120763778687,0.16022183001041412,-0.6736746430397034,-0.39762210845947266,-0.6741282343864441,-0.6072693467140198
13.150797605514526,-0.5259835720062256,0.2711533010005951,1.2770149790403393,3.7635109424591064,-3.7137649059295654,1.5049313306808472,0.20079810917377472,-0.7115819454193115,-0.40316152572631836,-0.6741282343864441,-0.6072693467140198
13.20086407661438,-0.522065281867981,0.2782871723175049,1.2904366338073228,3.7635109424591064,-3.7137649059295654,1.5095672607421875,0.24249720573425293,-0.7510251998901367,-0.4063904583454132,-0.6741282343864441,-0.6072693467140198
13.250460863113403,-0.5183794498443604,0.2869737446308136,1.3012923237359182,3.7635109424591064,-3.7137649059295654,1.5134644508361816,0.2842184007167816,-0.7881478667259216,-0.4060966372489929,-0.6741282343864441,-0.6072693467140198
13.300255298614502,-0.5145432353019714,0.2959660291671753,1.3103900940178697,3.7635109424591064,-3.7137649059295654,1.5164154767990112,0.32556188106536865,-0.8222081661224365,-0.4034413695335388,-0.6741282343864441,-0.6072693467140198
13.350040435791016,-0.5100119113922119,0.3060719668865204,1.3205304328938055,3.7635109424591064,-3.7137649059295654,1.5189564228057861,0.36975428462028503,-0.8591164350509644,-0.39787349104881287,-0.6741282343864441,-0.6072693467140198
13.40295124053955,-0.5063424706459045,0.31587156653404236,1.3280549503350016,3.7635109424591064,-3.7137649059295654,1.5203392505645752,0.413065642118454,-0.8931640386581421,-0.39200878143310547,-0.6741282343864441,-0.6072693467140198
13.450398445129395,-0.5022863745689392,0.3269290328025818,1.336204746790889,3.7635109424591064,-3.7137649059295654,1.521000862121582,0.4558778405189514,-0.9241941571235657,-0.38741883635520935,-0.6741282343864441,-0.6072693467140198
13.500319480895996,-0.49810725450515747,0.3388882875442505,1.344614030790378,3.7635109424591064,-3.7137649059295654,1.5205633640289307,0.5053576827049255,-0.9594097137451172,-0.38308441638946533,-0.6741282343864441,-0.6072693467140198
13.551605939865112,-0.4940106272697449,0.35061436891555786,1.352157347039877,3.7635109424591064,-3.7137649059295654,1.5184849500656128,0.5507959127426147,-0.9902845621109009,-0.38267379999160767,-0.6741282343864441,-0.6072693467140198
13.600368022918701,-0.4892936646938324,0.3652144968509674,1.3597494973675952,3.7635109424591064,-3.7137649059295654,1.5147231817245483,0.6026317477226257,-1.0228986740112305,-0.3856428563594818,-0.6741282343864441,-0.6072693467140198
13.651334762573242,-0.48587173223495483,0.3776928186416626,1.363647185619443,3.7635109424591064,-3.7137649059295654,1.5110639333724976,0.6460639834403992,-1.0491667985916138,-0.389678031206131,-0.6741282343864441,-0.6072693467140198
13.700425386428833,-0.4815107583999634,0.3929097354412079,1.3675330439292497,3.7635109424591064,-3.7137649059295654,1.5074177980422974,0.696527361869812,-1.0797688961029053,-0.39533138275146484,-0.6741282343864441,-0.6072693467140198
13.751420736312866,-0.4774527847766876,0.4086760878562927,1.3693724617133267,3.7635109424591064,-3.7137649059295654,1.5059512853622437,0.7436241507530212,-1.10932457447052,-0.40125519037246704,-0.6741282343864441,-0.6072693467140198
13.800476312637329,-0.47350260615348816,0.4246850311756134,1.370954513609728,3.7635109424591064,-3.7137649059295654,1.507145643234253,0.7930640578269958,-1.142008662223816,-0.407513827085495,-0.6741282343864441,-0.6072693467140198
13.850596904754639,-0.4695414900779724,0.4414607286453247,1.3714125226140697,3.7635109424591064,-3.7137649059295654,1.5106571912765503,0.8389045000076294,-1.1739083528518677,-0.41313621401786804,-0.6741282343864441,-0.6072693467140198
13.901343822479248,-0.4656885862350464,0.4587021470069885,1.3704173269723594,3.7635109424591064,-3.7137649059295654,1.5155572891235352,0.881129801273346,-1.203751802444458,-0.4190429747104645,-0.6741282343864441,-0.6072693467140198
13.951313734054565,-0.46167728304862976,0.4760168194770813,1.3683009994940607,3.7635109424591064,-3.7137649059295654,1.5219578742980957,0.9247525334358215,-1.2346395254135132,-0.42456305027008057,-0.6741282343864441,-0.6072693467140198
14.000249147415161,-0.4576495587825775,0.4926713705062866,1.365470955871292,3.7635109424591064,-3.7137649059295654,1.528932809829712,0.966035783290863,-1.2622456550598145,-0.42872434854507446,-0.6741282343864441,-0.6072693467140198
14.050634145736694,-0.4529695510864258,0.5113145709037781,1.3618593663447454,3.7635109424591064,-3.7137649059295654,1.5381625890731812,1.0156676769256592,-1.2896907329559326,-0.4320933222770691,-0.6741282343864441,-0.6072693467140198
14.100735187530518,-0.4483925998210907,0.5290363430976868,1.357961396297235,3.7635109424591064,-3.7137649059295654,1.5469070672988892,1.0581456422805786,-1.308315396308899,-0.433098167181015,-0.6741282343864441,-0.6072693467140198
14.150773286819458,-0.4439537823200226,0.546761691570282,1.3539310237713562,3.7635109424591064,-3.7137649059295654,1.557499885559082,1.1048225164413452,-1.3240585327148438,-0.4331953227519989,-0.6741282343864441,-0.6072693467140198
14.201063871383667,-0.4395751953125,0.5647310018539429,1.349449560488231,3.7635109424591064,-3.7137649059295654,1.5688451528549194,1.1482102870941162,-1.3346973657608032,-0.4335128664970398,-0.6741282343864441,-0.6072693467140198
14.250226497650146,-0.43506383895874023,0.5828701257705688,1.3456966025971562,3.7635109424591064,-3.7137649059295654,1.58013117313385,1.1888483762741089,-1.3404974937438965,-0.4345884919166565,-0.6741282343864441,-0.6072693467140198
14.300926923751831,-0.43042242527008057,0.6007186770439148,1.342591955451759,3.7635109424591064,-3.7137649059295654,1.5929545164108276,1.2334866523742676,-1.3413941860198975,-0.43710464239120483,-0.6741282343864441,-0.6072693467140198
14.351083755493164,-0.42596593499183655,0.6184076070785522,1.3389947699166278,3.7635109424591064,-3.7137649059295654,1.6041780710220337,1.2723727226257324,-1.3364657163619995,-0.4406508207321167,-0.6741282343864441,-0.6072693467140198
14.399925708770752,-0.4214630424976349,0.6361476182937622,1.3356139492476296,3.7635109424591064,-3.7137649059295654,1.615193247795105,1.3126451969146729,-1.3261017799377441,-0.44615471363067627,-0.6741282343864441,-0.6072693467140198
14.450685501098633,-0.41670891642570496,0.6547473669052124,1.3319024977229257,3.7635109424591064,-3.7137649059295654,1.6257587671279907,1.355582356452942,-1.311630368232727,-0.4535994231700897,-0.6741282343864441,-0.6072693467140198
14.499921321868896,-0.4125467538833618,0.6711020469665527,1.3289711755266216,3.7635109424591064,-3.7137649059295654,1.6344079971313477,1.3944393396377563,-1.2961385250091553,-0.4610919654369354,-0.6741282343864441,-0.6072693467140198
14.55090856552124,-0.40828776359558105,0.6882699131965637,1.3257444903134825,3.7635109424591064,-3.7137649059295654,1.6426739692687988,1.4353572130203247,-1.277353286743164,-0.46995383501052856,-0.6741282343864441,-0.6072693467140198
14.600545167922974,-0.4039600193500519,0.7051130533218384,1.3231049549817915,3.7635109424591064,-3.7137649059295654,1.6505829095840454,1.4776712656021118,-1.2553119659423828,-0.4797618091106415,-0.6741282343864441,-0.6072693467140198
14.65016770362854,-0.3996882736682892,0.7216967344284058,1.3207355337540445,3.7635109424591064,-3.7137649059295654,1.657804012298584,1.5178920030593872,-1.232774257659912,-0.4892389178276062,-0.6741282343864441,-0.6072693467140198
14.70088815689087,-0.39566144347190857,0.7372316122055054,1.318256206635338,3.7635109424591064,-3.7137649059295654,1.6642032861709595,1.5547029972076416,-1.2115626335144043,-0.4974323809146881,-0.6741282343864441,-0.6072693467140198
14.750642776489258,-0.3910149931907654,0.7545672059059143,1.3151140629571971,3.7635109424591064,-3.7137649059295654,1.6711698770523071,1.5999425649642944,-1.1842195987701416,-0.5060989856719971,-0.6741282343864441,-0.6072693467140198
14.801037311553955,-0.38642656803131104,0.7713086605072021,1.3119670063872817,3.7635109424591064,-3.7137649059295654,1.6760189533233643,1.6439685821533203,-1.155165672302246,-0.5120089054107666,-0.6741282343864441,-0.6072693467140198
14.850798606872559,-0.38183319568634033,0.7881428003311157,1.3094956680808731,3.7635109424591064,-3.7137649059295654,1.6791045665740967,1.6910361051559448,-1.1208372116088867,-0.5150633454322815,-0.6741282343864441,-0.6072693467140198
14.900853395462036,-0.37708258628845215,0.8047321438789368,1.308142177110549,3.7635109424591064,-3.7137649059295654,1.6810376644134521,1.7360873222351074,-1.0869566202163696,-0.5147674083709717,-0.6741282343864441,-0.6072693467140198
14.950252532958984,-0.37227609753608704,0.8211596012115479,1.3068896500499128,3.7635109424591064,-3.7137649059295654,1.6818897724151611,1.7785266637802124,-1.0549018383026123,-0.5129039883613586,-0.6741282343864441,-0.6072693467140198
15.000515699386597,-0.36743617057800293,0.8372927904129028,1.3062379816456653,3.7635109424591064,-3.7137649059295654,1.6824978590011597,1.8245794773101807,-1.018239974975586,-0.5101675987243652,-0.6741282343864441,-0.6072693467140198
15.050568342208862,-0.3625010848045349,0.8529844880104065,1.3062201773712951,3.7635109424591064,-3.7137649059295654,1.6841872930526733,1.8642666339874268,-0.9840250015258789,-0.5074129700660706,-0.6741282343864441,-0.6072693467140198
15.10045838356018,-0.3576522767543793,0.8687748908996582,1.3065831717863774,3.7635109424591064,-3.7137649059295654,1.6881159543991089,1.9066989421844482,-0.9445837736129761,-0.5040170550346375,-0.6741282343864441,-0.6072693467140198
15.151387453079224,-0.352988600730896,0.8840510249137878,1.3069015391344165,3.7635109424591064,-3.7137649059295654,1.6934483051300049,1.9445583820343018,-0.9063129425048828,-0.4999213218688965,-0.6741282343864441,-0.6072693467140198
15.200762510299683,-0.3483850061893463,0.8993123769760132,1.3067194260456905,3.7635109424591064,-3.7137649059295654,1.6990716457366943,1.9798831939697266,-0.868339478969574,-0.49432530999183655,-0.6741282343864441,-0.6072693467140198
15.251183986663818,-0.3437097668647766,0.9146565794944763,1.3074092666323027,3.7635109424591064,-3.7137649059295654,1.7044401168823242,2.012869119644165,-0.8306118845939636,-0.48673418164253235,-0.6741282343864441,-0.6072693467140198
15.302903652191162,-0.3387986421585083,0.931389331817627,1.307494336734157,3.7635109424591064,-3.7137649059295654,1.7091741561889648,2.044461727142334,-0.7917776107788086,-0.4775397777557373,-0.6741282343864441,-0.6072693467140198
15.350807666778564,-0.334355890750885,0.9464605450630188,1.3075113727773717,3.7635109424591064,-3.7137649059295654,1.7135376930236816,2.0758779048919678,-0.7515405416488647,-0.46717435121536255,-0.6741282343864441,-0.6072693467140198
15.40140151977539,-0.3297845721244812,0.9626388549804688,1.3076411574533917,3.7635109424591064,-3.7137649059295654,1.7176926136016846,2.1071159839630127,-0.710052490234375,-0.45654547214508057,-0.6741282343864441,-0.6072693467140198
15.452838659286499,-0.3249170482158661,0.9792326092720032,1.3074423270601112,3.7635109424591064,-3.7137649059295654,1.721800684928894,2.136265754699707,-0.6712670922279358,-0.4472706913948059,-0.6741282343864441,-0.6072693467140198
15.501902341842651,-0.3198015093803406,0.99566650390625,1.3090733996165917,3.7635109424591064,-3.7137649059295654,1.727247953414917,2.1688802242279053,-0.6281551122665405,-0.4395020604133606,-0.6741282343864441,-0.6072693467140198
15.551726579666138,-0.31449541449546814,1.0125632286071777,1.309851164617905,3.7635109424591064,-3.7137649059295654,1.7331682443618774,2.198901653289795,-0.5893945097923279,-0.43587514758110046,-0.6741282343864441,-0.6072693467140198
15.600377321243286,-0.30934953689575195,1.029384732246399,1.311085177424842,3.7635109424591064,-3.7137649059295654,1.7397067546844482,2.2313668727874756,-0.5478268265724182,-0.43537500500679016,-0.6741282343864441,-0.6072693467140198
15.650336027145386,-0.3041805028915405,1.0462685823440552,1.312616093280079,3.7635109424591064,-3.7137649059295654,1.7454907894134521,2.2662699222564697,-0.5040398836135864,-0.43724992871284485,-0.6741282343864441,-0.6072693467140198
15.700368642807007,-0.29901495575904846,1.0616412162780762,1.314277780992906,3.7635109424591064,-3.7137649059295654,1.7489683628082275,2.296013116836548,-0.46744975447654724,-0.44000741839408875,-0.6741282343864441,-0.6072693467140198
15.75011157989502,-0.29378610849380493,1.0791312456130981,1.3158819282151848,3.7635109424591064,-3.7137649059295654,1.7498480081558228,2.33319091796875,-0.42101359367370605,-0.44438645243644714,-0.6741282343864441,-0.6072693467140198
15.800828456878662,-0.28866639733314514,1.0945693254470825,1.3184624826404285,3.7635109424591064,-3.7137649059295654,1.7484538555145264,2.3610010147094727,-0.3826630413532257,-0.4480534791946411,-0.6741282343864441,-0.6072693467140198
15.850591659545898,-0.28335708379745483,1.111554503440857,1.3200379035517615,3.7635109424591064,-3.7137649059295654,1.7442046403884888,2.390631675720215,-0.33570441603660583,-0.45257246494293213,-0.6741282343864441,-0.6072693467140198
15.900298595428467,-0.27843666076660156,1.128122091293335,1.3215594619641624,3.7635109424591064,-3.7137649059295654,1.7371406555175781,2.4147183895111084,-0.290189266204834,-0.45727571845054626,-0.6741282343864441,-0.6072693467140198
15.951390266418457,-0.27337637543678284,1.14462149143219,1.3228794041197978,3.7635109424591064,-3.7137649059295654,1.7271474599838257,2.4342098236083984,-0.24420401453971863,-0.46294915676116943,-0.6741282343864441,-0.6072693467140198
16.00122857093811,-0.26830852031707764,1.161198616027832,1.32342426048397,3.7635109424591064,-3.7137649059295654,1.7158719301223755,2.448227882385254,-0.19725491106510162,-0.46998265385627747,-0.6741282343864441,-0.6072693467140198
16.05065655708313,-0.26336225867271423,1.177980899810791,1.3228165228427853,3.7635109424591064,-3.7137649059295654,1.703881859779358,2.457303762435913,-0.14593222737312317,-0.4790971875190735,-0.6741282343864441,-0.6072693467140198
16.101577520370483,-0.25832802057266235,1.194901943206787,1.3220615199401529,3.7635109424591064,-3.7137649059295654,1.6932034492492676,2.4610631465911865,-0.09912619739770889,-0.4884849488735199,-0.6741282343864441,-0.6072693467140198
16.151108503341675,-0.25365617871284485,1.2119473218917847,1.3193745726263473,3.7635109424591064,-3.7137649059295654,1.6821197271347046,2.4610297679901123,-0.050939057022333145,-0.4985358417034149,-0.6741282343864441,-0.6072693467140198
16.200942277908325,-0.24928779900074005,1.2282979488372803,1.3154210577152068,3.7635109424591064,-3.7137649059295654,1.6708117723464966,2.456813335418701,-0.0013128422433510423,-0.5066843628883362,-0.6741282343864441,-0.6072693467140198
16.250324726104736,-0.24438358843326569,1.247898817062378,1.3095967061822407,3.7635109424591064,-3.7137649059295654,1.6606990098953247,2.4497015476226807,0.04569902643561363,-0.5107434391975403,-0.6741282343864441,-0.6072693467140198
16.302037239074707,-0.2401963472366333,1.2631381750106812,1.3038823120617664,3.7635109424591064,-3.7137649059295654,1.6514452695846558,2.4404194355010986,0.09042388200759888,-0.5118708610534668,-0.6741282343864441,-0.6072693467140198
16.351383447647095,-0.23543348908424377,1.2818450927734375,1.2959453443757971,3.7635109424591064,-3.7137649059295654,1.6434181928634644,2.4295263290405273,0.13858741521835327,-0.5114908814430237,-0.6741282343864441,-0.6072693467140198
16.401093006134033,-0.2310037910938263,1.29879629611969,1.2883504202605578,3.7635109424591064,-3.7137649059295654,1.6378334760665894,2.418217420578003,0.18713878095149994,-0.5099080204963684,-0.6741282343864441,-0.6072693467140198
16.451175689697266,-0.22589820623397827,1.3174887895584106,1.2797451078987514,3.7635109424591064,-3.7137649059295654,1.6321593523025513,2.4061927795410156,0.23897597193717957,-0.5077049136161804,-0.6741282343864441,-0.6072693467140198
16.500818014144897,-0.2207811325788498,1.3353097438812256,1.2718201450496422,3.7635109424591064,-3.7137649059295654,1.6259238719940186,2.39582896232605,0.28622910380363464,-0.5050666332244873,-0.6741282343864441,-0.6072693467140198
16.551888704299927,-0.21540763974189758,1.3532754182815552,1.26346825045463,3.7635109424591064,-3.7137649059295654,1.6178569793701172,2.3844339847564697,0.3394486904144287,-0.5008901357650757,-0.6741282343864441,-0.6072693467140198
16.600672721862793,-0.20991414785385132,1.3714269399642944,1.2551488113294105,3.7635109424591064,-3.7137649059295654,1.6105321645736694,2.3739571571350098,0.3871619701385498,-0.4952584207057953,-0.6741282343864441,-0.6072693467140198
16.651036024093628,-0.20410668849945068,1.389330506324768,1.2472059237459245,3.7635109424591064,-3.7137649059295654,1.6031949520111084,2.361947536468506,0.4378705322742462,-0.4869254231452942,-0.6741282343864441,-0.6072693467140198
16.701932907104492,-0.19823086261749268,1.4070087671279907,1.2388878786777873,3.7635109424591064,-3.7137649059295654,1.5955357551574707,2.3477091789245605,0.49200114607810974,-0.47556522488594055,-0.6741282343864441,-0.6072693467140198
16.750280380249023,-0.19278228282928467,1.4226863384246826,1.2315258193541228,3.7635109424591064,-3.7137649059295654,1.5888386964797974,2.335177183151245,0.5353930592536926,-0.4654618203639984,-0.6741282343864441,-0.6072693467140198
16.801304817199707,-0.1858948916196823,1.442069411277771,1.2224820610684353,3.7635109424591064,-3.7137649059295654,1.5786254405975342,2.316927194595337,0.5937745571136475,-0.4520503282546997,-0.6741282343864441,-0.6072693467140198
16.850525379180908,-0.17970289289951324,1.4591583013534546,1.2130528826154885,3.7635109424591064,-3.7137649059295654,1.5687133073806763,2.299278974533081,0.6457181572914124,-0.4415699541568756,-0.6741282343864441,-0.6072693467140198
16.901724815368652,-0.1736995130777359,1.4756724834442139,1.2041828426514545,3.7635109424591064,-3.7137649059295654,1.5584931373596191,2.2803115844726562,0.6974155902862549,-0.43420353531837463,-0.6741282343864441,-0.6072693467140198
16.950259685516357,-0.1674470156431198,1.4914835691452026,1.1954605559626512,3.7635109424591064,-3.7137649059295654,1.5479432344436646,2.2593891620635986,0.7489479184150696,-0.4305384159088135,-0.6741282343864441,-0.6072693467140198
17.00090456008911,-0.1619449257850647,1.5063071250915527,1.186758556515495,3.7635109424591064,-3.7137649059295654,1.5368963479995728,2.236767530441284,0.8000050187110901,-0.43034839630126953,-0.6741282343864441,-0.6072693467140198
17.050260066986084,-0.15595410764217377,1.5221929550170898,1.176810722859641,3.7635109424591064,-3.7137649059295654,1.5246355533599854,2.2118406295776367,0.8529713153839111,-0.4325103163719177,-0.6741282343864441,-0.6072693467140198
17.101043939590454,-0.15025463700294495,1.5370243787765503,1.166525667842289,3.7635109424591064,-3.7137649059295654,1.5131864547729492,2.1894021034240723,0.8996017575263977,-0.4354138672351837,-0.6741282343864441,-0.6072693467140198
17.150039434432983,-0.14465101063251495,1.5520442724227905,1.156587392758724,3.7635109424591064,-3.7137649059295654,1.500428557395935,2.1660449504852295,0.9489772915840149,-0.4387950599193573,-0.6741282343864441,-0.6072693467140198
17.20137643814087,-0.1389172226190567,1.5662033557891846,1.1459832967106258,3.7635109424591064,-3.7137649059295654,1.4866220951080322,2.1427955627441406,0.998651385307312,-0.44271981716156006,-0.6741282343864441,-0.6072693467140198
17.250505208969116,-0.132405623793602,1.5824328660964966,1.1358201733946165,3.7635109424591064,-3.7137649059295654,1.4719858169555664,2.11929988861084,1.0479013919830322,-0.44748756289482117,-0.6741282343864441,-0.6072693467140198
17.30134868621826,-0.12546990811824799,1.5981414318084717,1.1257128685710374,3.7635109424591064,-3.7137649059295654,1.457905650138855,2.095505952835083,1.0969996452331543,-0.4533461332321167,-0.6741282343864441,-0.6072693467140198
17.350292921066284,-0.11835605651140213,1.613829493522644,1.115281554905926,3.7635109424591064,-3.7137649059295654,1.445196509361267,2.0715172290802,1.146422266960144,-0.4603177309036255,-0.6741282343864441,-0.6072693467140198
17.400434255599976,-0.11095476895570755,1.6294108629226685,1.1045460106744016,3.7635109424591064,-3.7137649059295654,1.433726191520691,2.046992540359497,1.1970374584197998,-0.4685288667678833,-0.6741282343864441,-0.6072693467140198
17.450772285461426,-0.1036134660243988,1.6448383331298828,1.0940680585067413,3.7635109424591064,-3.7137649059295654,1.4231027364730835,2.0202322006225586,1.2513095140457153,-0.4785529673099518,-0.6741282343864441,-0.6072693467140198
17.502023935317993,-0.09620404988527298,1.6603645086288452,1.0831676722944155,3.7635109424591064,-3.7137649059295654,1.4145737886428833,1.9960345029830933,1.2988373041152954,-0.4887937605381012,-0.6741282343864441,-0.6072693467140198
17.550238132476807,-0.0885494202375412,1.6757606267929077,1.0703883408129398,3.7635109424591064,-3.7137649059295654,1.405946969985962,1.9701602458953857,1.3485544919967651,-0.49962475895881653,-0.6741282343864441,-0.6072693467140198
17.601313591003418,-0.08091681450605392,1.6909980773925781,1.0570215304911068,3.7635109424591064,-3.7137649059295654,1.397350788116455,1.9434927701950073,1.399316668510437,-0.5079004168510437,-0.6741282343864441,-0.6072693467140198
17.651186227798462,-0.07373777031898499,1.7052791118621826,1.0444581466671716,3.7635109424591064,-3.7137649059295654,1.3886362314224243,1.914420485496521,1.454285740852356,-0.5117788314819336,-0.6741282343864441,-0.6072693467140198
17.701112270355225,-0.06538231670856476,1.7210800647735596,1.0306375142908568,3.7635109424591064,-3.7137649059295654,1.3814796209335327,1.8861857652664185,1.507297158241272,-0.5113053917884827,-0.6741282343864441,-0.6072693467140198
17.75024962425232,-0.05768290162086487,1.73624587059021,1.0174179660980907,3.7635109424591064,-3.7137649059295654,1.376397967338562,1.8593546152114868,1.557242512702942,-0.5088158845901489,-0.6741282343864441,-0.6072693467140198
17.80155873298645,-0.04878566414117813,1.7508891820907593,1.0040069589999137,3.7635109424591064,-3.7137649059295654,1.3729277849197388,1.8311697244644165,1.609597086906433,-0.5056698322296143,-0.6741282343864441,-0.6072693467140198
17.85028576850891,-0.041069310158491135,1.7641123533248901,0.9926877937174724,3.7635109424591064,-3.7137649059295654,1.371673583984375,1.8073278665542603,1.6558640003204346,-0.5030878186225891,-0.6741282343864441,-0.6072693467140198
17.901111841201782,-0.03098609298467636,1.7807323932647705,0.9764465330770825,3.7635109424591064,-3.7137649059295654,1.3718911409378052,1.7787786722183228,1.7153977155685425,-0.4995287358760834,-0.6741282343864441,-0.6072693467140198
17.951026678085327,-0.022740308195352554,1.794800043106079,0.9643969423345256,3.7635109424591064,-3.7137649059295654,1.3723371028900146,1.757735013961792,1.7625093460083008,-0.49548402428627014,-0.6741282343864441,-0.6072693467140198
18.000542402267456,-0.013931579887866974,1.8089405298233032,0.9513516295063642,3.7635109424591064,-3.7137649059295654,1.3721461296081543,1.7381410598754883,1.8121944665908813,-0.48915937542915344,-0.6741282343864441,-0.6072693467140198
18.0507972240448,-0.011535204015672207,1.81273353099823,0.947642420127439,3.7635109424591064,-3.7137649059295654,1.3720135688781738,1.7333143949508667,1.825992465019226,-0.4869394898414612,-0.6741282343864441,-0.6072693467140198
18.10064172744751,-0.011535204015672207,1.81273353099823,0.947642420127439,3.7635109424591064,-3.7137649059295654,1.3720135688781738,1.7333143949508667,1.825992465019226,-0.4869394898414612,-0.6741282343864441,-0.6072693467140198
18.150378227233887,-0.011535204015672207,1.81273353099823,0.947642420127439,3.7635109424591064,-3.7137649059295654,1.3720135688781738,1.7333143949508667,1.825992465019226,-0.4869394898414612,-0.6741282343864441,-0.6072693467140198
18.20132803916931,-0.011535204015672207,1.81273353099823,0.947642420127439,3.7635109424591064,-3.7137649059295654,1.3720135688781738,1.7333143949508667,1.825992465019226,-0.4869394898414612,-0.6741282343864441,-0.6072693467140198
18.25082230567932,-0.011535204015672207,1.81273353099823,0.947642420127439,3.7635109424591064,-3.7137649059295654,1.3720135688781738,1.7333143949508667,1.825992465019226,-0.4869394898414612,-0.6741282343864441,-0.6072693467140198
18.30128812789917,-0.011535204015672207,1.81273353099823,0.947642420127439,3.7635109424591064,-3.7137649059295654,1.3720135688781738,1.7333143949508667,1.825992465019226,-0.4869394898414612,-0.6741282343864441,-0.6072693467140198
18.350341081619263,-0.011535204015672207,1.81273353099823,0.947642420127439,3.7635109424591064,-3.7137649059295654,1.3720135688781738,1.7333143949508667,1.825992465019226,-0.4869394898414612,-0.6741282343864441,-0.6072693467140198
18.40115237236023,-0.011535204015672207,1.81273353099823,0.947642420127439,3.7635109424591064,-3.7137649059295654,1.3720135688781738,1.7333143949508667,1.825992465019226,-0.4869394898414612,-0.6741282343864441,-0.6072693467140198
18.450710773468018,0.03583566099405289,1.8819419145584106,0.8762666106334067,3.7635109424591064,-3.7137649059295654,1.3862825632095337,1.6365069150924683,2.25852632522583,-0.4442102909088135,-0.6741282343864441,-0.6072693467140198
18.500132083892822,0.03583566099405289,1.8819419145584106,0.8762666106334067,3.7635109424591064,-3.7137649059295654,1.3872672319412231,1.6271451711654663,2.3066518306732178,-0.44662824273109436,-0.6741282343864441,-0.6072693467140198
18.550559759140015,0.03583566099405289,1.8819419145584106,0.8762666106334067,3.7635109424591064,-3.7137649059295654,1.388174057006836,1.619829773902893,2.351541042327881,-0.4493473768234253,-0.6741282343864441,-0.6072693467140198
18.600339651107788,0.03583566099405289,1.8819419145584106,0.8762666106334067,3.7635109424591064,-3.7137649059295654,1.389357089996338,1.6128910779953003,2.398972749710083,-0.4533478617668152,-0.6741282343864441,-0.6072693467140198
18.65073871612549,0.03583566099405289,1.8819419145584106,0.8762666106334067,3.7635109424591064,-3.7137649059295654,1.390764594078064,1.6052535772323608,2.4467666149139404,-0.45873579382896423,-0.6741282343864441,-0.6072693467140198
18.701171398162842,0.11243915557861328,1.9759873151779175,0.7719799333871915,3.7635109424591064,-3.7137649059295654,1.391789197921753,1.5965207815170288,2.4970386028289795,-0.4664684534072876,-0.6741282343864441,-0.6072693467140198
18.751038312911987,0.12396881729364395,1.9879688024520874,0.7601343022477094,3.7635109424591064,-3.7137649059295654,1.3918788433074951,1.5892239809036255,2.542454242706299,-0.4751797914505005,-0.6741282343864441,-0.6072693467140198
18.800647258758545,0.1343337893486023,1.999230980873108,0.7481959002472334,3.7635109424591064,-3.7137649059295654,1.3911943435668945,1.5830680131912231,2.589052200317383,-0.4849727153778076,-0.6741282343864441,-0.6072693467140198
18.850464344024658,0.1462969332933426,2.011559247970581,0.7349318240369072,3.7635109424591064,-3.7137649059295654,1.3900502920150757,1.5766628980636597,2.64400053024292,-0.4966767728328705,-0.6741282343864441,-0.6072693467140198
18.900519847869873,0.15768375992774963,2.0231518745422363,0.7227905148666943,3.7635109424591064,-3.7137649059295654,1.3882559537887573,1.5711052417755127,2.691662073135376,-0.5063328742980957,-0.6741282343864441,-0.6072693467140198
18.950193881988525,0.1694403886795044,2.034423828125,0.7118189038978592,3.7635109424591064,-3.7137649059295654,1.3863825798034668,1.5662273168563843,2.736466646194458,-0.5137563943862915,-0.6741282343864441,-0.6072693467140198
19.000049114227295,0.18118807673454285,2.0455055236816406,0.7007303432796268,3.7635109424591064,-3.7137649059295654,1.3843371868133545,1.5615863800048828,2.7858171463012695,-0.518859326839447,-0.6741282343864441,-0.6072693467140198
19.05152416229248,0.19272199273109436,2.05641508102417,0.6888071999546145,3.7635109424591064,-3.7137649059295654,1.381978988647461,1.5577280521392822,2.838538885116577,-0.5215439796447754,-0.6741282343864441,-0.6072693467140198
19.10014033317566,0.2044210284948349,2.066701889038086,0.6784519032452533,3.7635109424591064,-3.7137649059295654,1.3797060251235962,1.5553549528121948,2.8846583366394043,-0.5217414498329163,-0.6741282343864441,-0.6072693467140198
19.150471210479736,0.21599675714969635,2.0767366886138916,0.6678331862414624,3.7635109424591064,-3.7137649059295654,1.3769980669021606,1.5541532039642334,2.931837320327759,-0.5204975008964539,-0.6741282343864441,-0.6072693467140198
