t,chair_x,chair_y,chair_yaw,human5_x,human5_y,human6_x,human6_y,human7_x,human7_y,human8_x,human8_y
11.446102380752563,-0.36163145303726196,0.7136450409889221,1.4958736408484277,nan,nan,nan,nan,nan,nan,nan,nan
11.498905658721924,-0.36069780588150024,0.7283434271812439,1.492417812940015,nan,nan,nan,nan,nan,nan,nan,nan
11.547472953796387,-0.35964369773864746,0.7430107593536377,1.489114887335788,nan,nan,nan,nan,nan,nan,nan,nan
11.596083402633667,-0.3581479787826538,0.7602567076683044,1.4853930030128566,nan,nan,nan,nan,nan,nan,nan,nan
11.64607048034668,-0.35667887330055237,0.7757918834686279,1.4816517644941023,nan,nan,nan,nan,nan,nan,nan,nan
11.699772119522095,-0.3553745150566101,0.7904444932937622,1.478922020660198,nan,nan,nan,nan,nan,nan,nan,nan
11.751423835754395,-0.35345983505249023,0.8068413734436035,1.4759281441288383,nan,nan,nan,nan,nan,nan,nan,nan
11.796115636825562,-0.35169336199760437,0.8223851323127747,1.4726516973917785,nan,nan,nan,nan,nan,nan,nan,nan
11.846528053283691,-0.3503452241420746,0.8361485600471497,1.4697240150574675,nan,nan,nan,nan,nan,nan,nan,nan
11.899097919464111,-0.34844937920570374,0.8525570034980774,1.4664022721550314,nan,nan,nan,nan,nan,nan,nan,nan
11.946471691131592,-0.3466714918613434,0.868859589099884,1.4633002182629455,nan,nan,nan,nan,nan,nan,nan,nan
11.996319055557251,-0.3447703719139099,0.8842529058456421,1.4606407069131275,nan,nan,nan,nan,nan,nan,nan,nan
12.048515796661377,-0.342886358499527,0.8995625376701355,1.4572489196512246,nan,nan,nan,nan,nan,nan,nan,nan
12.096057415008545,-0.34112730622291565,0.9140334725379944,1.4548422088750714,nan,nan,nan,nan,nan,nan,nan,nan
12.146139860153198,-0.33904629945755005,0.9300917983055115,1.4519006995880255,nan,nan,nan,nan,nan,nan,nan,nan
12.200381517410278,-0.3370046317577362,0.9452288746833801,1.4491963953801512,nan,nan,nan,nan,nan,nan,nan,nan
12.24815320968628,-0.3354122042655945,0.9570327401161194,1.447209874169117,nan,nan,nan,nan,nan,nan,nan,nan
12.298434019088745,-0.3328750729560852,0.9751018285751343,1.444066523848189,nan,nan,nan,nan,nan,nan,nan,nan
12.34608006477356,-0.33115971088409424,0.9895755648612976,1.441183299634174,nan,nan,nan,nan,nan,nan,nan,nan
12.396054744720459,-0.3289165198802948,1.0066970586776733,1.4378236395861124,nan,nan,nan,nan,nan,nan,nan,nan
12.446123123168945,-0.32693904638290405,1.0217891931533813,1.4344973216160732,nan,nan,nan,nan,nan,nan,nan,nan
12.497842073440552,-0.3246954083442688,1.0356340408325195,1.4326729600481605,nan,nan,nan,nan,nan,nan,nan,nan
12.546221494674683,-0.32210132479667664,1.0527633428573608,1.4291964565814737,nan,nan,nan,nan,nan,nan,nan,nan
12.600581645965576,-0.3196346163749695,1.0679254531860352,1.4263958341066845,nan,nan,nan,nan,nan,nan,nan,nan
12.65017819404602,-0.31738027930259705,1.0824980735778809,1.4235963388274406,nan,nan,nan,nan,nan,nan,nan,nan
12.701268434524536,-0.31501126289367676,1.096962809562683,1.4209303449551616,nan,nan,nan,nan,nan,nan,nan,nan
12.746349573135376,-0.3123021125793457,1.1137176752090454,1.4169325404095514,nan,nan,nan,nan,nan,nan,nan,nan
12.79604434967041,-0.309770792722702,1.1276439428329468,1.414424595405687,nan,nan,nan,nan,nan,nan,nan,nan
12.85124659538269,-0.3074888586997986,1.1421854496002197,1.4104096495162448,nan,nan,nan,nan,nan,nan,nan,nan
12.896097183227539,-0.304799348115921,1.1565786600112915,1.4065176581157302,nan,nan,nan,nan,nan,nan,nan,nan
12.946289300918579,-0.3022770285606384,1.1719262599945068,1.4010347724509418,nan,nan,nan,nan,nan,nan,nan,nan
12.996774196624756,-0.30012550950050354,1.1845401525497437,1.3945183857250867,nan,nan,nan,nan,nan,nan,nan,nan
13.052673578262329,-0.2977616786956787,1.2001838684082031,1.384807432024271,nan,nan,nan,nan,nan,nan,nan,nan
13.100645780563354,-0.2957194745540619,1.2135000228881836,1.374965919225721,nan,nan,nan,nan,nan,nan,nan,nan
13.146304607391357,-0.2935502231121063,1.2276197671890259,1.3620328717060055,nan,nan,nan,nan,nan,nan,nan,nan
13.201504468917847,-0.2916301488876343,1.2426011562347412,1.3448962607094193,nan,nan,nan,nan,nan,nan,nan,nan
13.248406648635864,-0.28992241621017456,1.2562907934188843,1.3257472709513185,nan,nan,nan,nan,nan,nan,nan,nan
13.296117305755615,-0.2881768047809601,1.2716610431671143,1.3008024281906094,nan,nan,nan,nan,nan,nan,nan,nan
13.351056098937988,-0.2860765755176544,1.286502480506897,1.274263624975572,nan,nan,nan,nan,nan,nan,nan,nan
13.396210670471191,-0.28412169218063354,1.3010367155075073,1.246168261256622,nan,nan,nan,nan,nan,nan,nan,nan
13.44633960723877,-0.28161847591400146,1.3174265623092651,1.2112580923858256,nan,nan,nan,nan,nan,nan,nan,nan
13.496353149414062,-0.2792317271232605,1.3313974142074585,1.1805625889328955,nan,nan,nan,nan,nan,nan,nan,nan
13.549327850341797,-0.27554503083229065,1.3483250141143799,1.143726736609442,nan,nan,nan,nan,nan,nan,nan,nan
13.596043109893799,-0.2712431252002716,1.3645108938217163,1.1096758225982888,nan,nan,nan,nan,nan,nan,nan,nan
13.650026559829712,-0.265950083732605,1.3812669515609741,1.0746459170695717,nan,nan,nan,nan,nan,nan,nan,nan
13.696287155151367,-0.26089388132095337,1.3952457904815674,1.0464983601922953,nan,nan,nan,nan,nan,nan,nan,nan
13.74669599533081,-0.2542693018913269,1.4121845960617065,1.012743497123988,nan,nan,nan,nan,nan,nan,nan,nan
13.796616792678833,-0.2483370304107666,1.4252933263778687,0.9884433177595042,nan,nan,nan,nan,nan,nan,nan,nan
13.848471879959106,-0.2409689873456955,1.4400618076324463,0.9614678197914124,nan,nan,nan,nan,nan,nan,nan,nan
13.896467208862305,-0.23339532315731049,1.453477382659912,0.9387662690467914,nan,nan,nan,nan,nan,nan,nan,nan
13.947214126586914,-0.22507324814796448,1.4673924446105957,0.9170629055652165,nan,nan,nan,nan,nan,nan,nan,nan
13.996086597442627,-0.21745537221431732,1.4793663024902344,0.9001342932809487,nan,nan,nan,nan,nan,nan,nan,nan
14.051315546035767,-0.20866993069648743,1.492576003074646,0.8829882316352312,nan,nan,nan,nan,nan,nan,nan,nan
14.096050262451172,-0.19986915588378906,1.50492262840271,0.868671541965978,nan,nan,nan,nan,nan,nan,nan,nan
14.14609980583191,-0.19063642621040344,1.5169960260391235,0.8555375714015806,nan,nan,nan,nan,nan,nan,nan,nan
14.196280241012573,-0.1839354783296585,1.525499939918518,0.846490717184416,nan,nan,nan,nan,nan,nan,nan,nan
14.247181177139282,-0.17242546379566193,1.5400958061218262,0.8326200795651693,nan,nan,nan,nan,nan,nan,nan,nan
14.296068668365479,-0.16175612807273865,1.5525420904159546,0.8231298630098474,nan,nan,nan,nan,nan,nan,nan,nan
14.346243381500244,-0.1542537361383438,1.5610452890396118,0.8173965341766483,nan,nan,nan,nan,nan,nan,nan,nan
14.39725112915039,-0.141835018992424,1.574556589126587,0.8091939426643299,nan,nan,nan,nan,nan,nan,nan,nan
14.446217060089111,-0.13209453225135803,1.5847753286361694,0.80443099980077,nan,nan,nan,nan,nan,nan,nan,nan
14.49615216255188,-0.11830922216176987,1.5988423824310303,0.799004505314506,nan,nan,nan,nan,nan,nan,nan,nan
14.546159744262695,-0.10686801373958588,1.6102526187896729,0.7952459083541441,nan,nan,nan,nan,nan,nan,nan,nan
14.596174478530884,-0.09556155651807785,1.6216522455215454,0.7909542686303951,nan,nan,nan,nan,nan,nan,nan,nan
14.646255493164062,-0.08444398641586304,1.6330974102020264,0.7863077761573665,nan,nan,nan,nan,nan,nan,nan,nan
14.696645498275757,-0.0745588093996048,1.6431095600128174,0.7817992772484789,nan,nan,nan,nan,nan,nan,nan,nan
14.746123313903809,-0.061862535774707794,1.6558984518051147,0.7757901611030232,nan,nan,nan,nan,nan,nan,nan,nan
14.797509908676147,-0.05171578750014305,1.6660940647125244,0.7708798791005212,nan,nan,nan,nan,nan,nan,nan,nan
14.84609341621399,-0.04093361273407936,1.6770973205566406,0.7646260083059149,nan,nan,nan,nan,nan,nan,nan,nan
14.896105289459229,-0.028297457844018936,1.6896182298660278,0.7566506226828581,nan,nan,nan,nan,nan,nan,nan,nan
14.946412563323975,-0.01626211777329445,1.7019131183624268,0.7481345489749424,nan,nan,nan,nan,nan,nan,nan,nan
14.996993780136108,-0.005301135126501322,1.7131046056747437,0.7393600100645621,nan,nan,nan,nan,nan,nan,nan,nan
15.04608416557312,0.006665695458650589,1.7251778841018677,0.727855155100774,nan,nan,nan,nan,nan,nan,nan,nan
15.098252296447754,0.017756540328264236,1.7360693216323853,0.7166815475820619,nan,nan,nan,nan,nan,nan,nan,nan
15.146218299865723,0.03008127585053444,1.7480353116989136,0.7026944348013223,nan,nan,nan,nan,nan,nan,nan,nan
15.196253061294556,0.041804179549217224,1.7591756582260132,0.687885552709404,nan,nan,nan,nan,nan,nan,nan,nan
15.246334791183472,0.05236019939184189,1.7689640522003174,0.6741714904400784,nan,nan,nan,nan,nan,nan,nan,nan
15.299298763275146,0.06503180414438248,1.7803829908370972,0.6574339957755506,nan,nan,nan,nan,nan,nan,nan,nan
15.351099014282227,0.07780317962169647,1.7917520999908447,0.6405577795703323,nan,nan,nan,nan,nan,nan,nan,nan
15.398257970809937,0.08883947134017944,1.8012765645980835,0.6260846173098763,nan,nan,nan,nan,nan,nan,nan,nan
15.446362018585205,0.10147970169782639,1.8118314743041992,0.6100478474135198,nan,nan,nan,nan,nan,nan,nan,nan
15.499783515930176,0.11567268520593643,1.8234471082687378,0.5924814442262355,nan,nan,nan,nan,nan,nan,nan,nan
15.551031827926636,0.12865100800991058,1.8336799144744873,0.5767158453341324,nan,nan,nan,nan,nan,nan,nan,nan
15.601170539855957,0.1415974199771881,1.8438340425491333,0.5612832154908675,nan,nan,nan,nan,nan,nan,nan,nan
15.6473867893219,0.1540089249610901,1.8530861139297485,0.5476512970734623,nan,nan,nan,nan,nan,nan,nan,nan
15.696120023727417,0.16803580522537231,1.8629889488220215,0.5325323382148083,nan,nan,nan,nan,nan,nan,nan,nan
15.74642276763916,0.17854827642440796,1.8701258897781372,0.5218202161706109,nan,nan,nan,nan,nan,nan,nan,nan
15.7962486743927,0.19340293109416962,1.8799076080322266,0.5067396694632548,nan,nan,nan,nan,nan,nan,nan,nan
15.846235752105713,0.2086317241191864,1.889392614364624,0.49227272295089514,nan,nan,nan,nan,nan,nan,nan,nan
15.901809692382812,0.22164160013198853,1.8970723152160645,0.48058059041169077,nan,nan,nan,nan,nan,nan,nan,nan
15.94605016708374,0.23610031604766846,1.9054268598556519,0.4678733977884214,nan,nan,nan,nan,nan,nan,nan,nan
15.997099876403809,0.24925477802753448,1.912675142288208,0.4578572998975285,nan,nan,nan,nan,nan,nan,nan,nan
16.046361207962036,0.26005518436431885,1.9183863401412964,0.4501414242531641,nan,nan,nan,nan,nan,nan,nan,nan
16.09977960586548,0.27716001868247986,1.9272384643554688,0.43876124244905085,nan,nan,nan,nan,nan,nan,nan,nan
16.14608407020569,0.29112839698791504,1.9342477321624756,0.429745678498371,nan,nan,nan,nan,nan,nan,nan,nan
16.196078538894653,0.30618566274642944,1.9416221380233765,0.42121717297663264,nan,nan,nan,nan,nan,nan,nan,nan
16.24917507171631,0.3164520859718323,1.9464383125305176,0.4156618780051492,nan,nan,nan,nan,nan,nan,nan,nan
16.29892349243164,0.33315762877464294,1.954040288925171,0.40751963434739125,nan,nan,nan,nan,nan,nan,nan,nan
16.34680461883545,0.3474808931350708,1.9601068496704102,0.4014315949979261,nan,nan,nan,nan,nan,nan,nan,nan
16.400840759277344,0.36353185772895813,1.9671255350112915,0.39511744702294777,nan,nan,nan,nan,nan,nan,nan,nan
16.446264266967773,0.37194961309432983,1.9721260070800781,0.3896931178229101,nan,nan,nan,nan,nan,nan,nan,nan
16.501009941101074,0.3922713100910187,1.9791946411132812,0.38533671992123814,nan,nan,nan,nan,nan,nan,nan,nan
16.546475648880005,0.40333178639411926,1.983782410621643,0.3825224084782784,nan,nan,nan,nan,nan,nan,nan,nan
16.59616756439209,0.42167389392852783,1.9908379316329956,0.37858768511395435,nan,nan,nan,nan,nan,nan,nan,nan
16.646080493927002,0.43674057722091675,1.9964298009872437,0.3759997255856806,nan,nan,nan,nan,nan,nan,nan,nan
16.69613027572632,0.4502998888492584,2.0012614727020264,0.3745758549485402,nan,nan,nan,nan,nan,nan,nan,nan
16.746368646621704,0.4636910557746887,2.005816698074341,0.37298846749547787,nan,nan,nan,nan,nan,nan,nan,nan
16.796144723892212,0.4806019365787506,2.0117862224578857,0.37228947742532387,nan,nan,nan,nan,nan,nan,nan,nan
16.846165418624878,0.49736687541007996,2.017563581466675,0.371392991297579,nan,nan,nan,nan,nan,nan,nan,nan
16.896106719970703,0.5104399919509888,2.0223143100738525,0.3709995090023067,nan,nan,nan,nan,nan,nan,nan,nan
16.950929164886475,0.5265790224075317,2.028153419494629,0.37131642978613294,nan,nan,nan,nan,nan,nan,nan,nan
16.996102809906006,0.541410505771637,2.0333938598632812,0.3716581213405291,nan,nan,nan,nan,nan,nan,nan,nan
17.0467746257782,0.5546798706054688,2.038083076477051,0.3726599685625785,nan,nan,nan,nan,nan,nan,nan,nan
17.096056699752808,0.5708282589912415,2.0438060760498047,0.3743625508086785,nan,nan,nan,nan,nan,nan,nan,nan
17.146267652511597,0.584351658821106,2.048438310623169,0.37584246639664937,nan,nan,nan,nan,nan,nan,nan,nan
17.196438789367676,0.5978519916534424,2.0530788898468018,0.3775553933308906,nan,nan,nan,nan,nan,nan,nan,nan
17.250735759735107,0.6139389276504517,2.058469295501709,0.37969354664541277,nan,nan,nan,nan,nan,nan,nan,nan
17.29645037651062,0.6267445087432861,2.063009262084961,0.38142427442031646,nan,nan,nan,nan,nan,nan,nan,nan
17.346293449401855,0.6415112614631653,2.0683178901672363,0.3832649739303813,nan,nan,nan,nan,nan,nan,nan,nan
17.396126747131348,0.6547433733940125,2.0731453895568848,0.3850589216170381,nan,nan,nan,nan,nan,nan,nan,nan
17.44792652130127,0.6690426468849182,2.0783395767211914,0.38717472888295845,nan,nan,nan,nan,nan,nan,nan,nan
17.496105194091797,0.6831960082054138,2.0835840702056885,0.38968291452001447,nan,nan,nan,nan,nan,nan,nan,nan
17.546805143356323,0.6963847875595093,2.088745594024658,0.39152278554237907,nan,nan,nan,nan,nan,nan,nan,nan
17.596363067626953,0.7078517079353333,2.0930440425872803,0.3932977506671785,nan,nan,nan,nan,nan,nan,nan,nan
17.646112203598022,0.7272887229919434,2.100247383117676,0.3964352918256189,nan,nan,nan,nan,nan,nan,nan,nan
17.69664239883423,0.7407395839691162,2.1055710315704346,0.39858006058007883,nan,nan,nan,nan,nan,nan,nan,nan
17.74674129486084,0.7544854879379272,2.110684871673584,0.4007369394676832,nan,nan,nan,nan,nan,nan,nan,nan
17.800375938415527,0.7695755362510681,2.1163480281829834,0.4025073125023324,nan,nan,nan,nan,nan,nan,nan,nan
17.846247673034668,0.7824902534484863,2.1212966442108154,0.4047336241686949,nan,nan,nan,nan,nan,nan,nan,nan
17.897197723388672,0.7832621932029724,2.121634006500244,0.40486089522498253,nan,nan,nan,nan,nan,nan,nan,nan
17.94799828529358,0.8127493262290955,2.132862091064453,0.408974854505405,nan,nan,nan,nan,nan,nan,nan,nan
18.00093364715576,0.8270424008369446,2.1382508277893066,0.411770333189807,nan,nan,nan,nan,nan,nan,nan,nan
18.046935558319092,0.8414990305900574,2.1437337398529053,0.4144084991341484,nan,nan,nan,nan,nan,nan,nan,nan
18.101218938827515,0.8568025827407837,2.149564743041992,0.417120622679115,nan,nan,nan,nan,nan,nan,nan,nan
18.146680116653442,0.8686079978942871,2.154271125793457,0.4190905896581033,nan,nan,nan,nan,nan,nan,nan,nan
18.199280977249146,0.884514331817627,2.1606462001800537,0.4221049564819966,nan,nan,nan,nan,nan,nan,nan,nan
18.251375913619995,0.8996382355690002,2.1666512489318848,0.42498166241719665,nan,nan,nan,nan,nan,nan,nan,nan
18.2998046875,0.9137731194496155,2.1724331378936768,0.42759998412567196,nan,nan,nan,nan,nan,nan,nan,nan
18.349255084991455,0.9255216717720032,2.177168846130371,0.4299206956162113,nan,nan,nan,nan,nan,nan,nan,nan
18.3967502117157,0.9417297840118408,2.1839354038238525,0.43284214206513894,nan,nan,nan,nan,nan,nan,nan,nan
18.446234703063965,0.9533858299255371,2.1886987686157227,0.4350776446167551,nan,nan,nan,nan,nan,nan,nan,nan
18.49634027481079,0.9695045351982117,2.195420742034912,0.43836820993616404,nan,nan,nan,nan,nan,nan,nan,nan
18.546732664108276,0.9824850559234619,2.200972080230713,0.4407655921948136,nan,nan,nan,nan,nan,nan,nan,nan
18.59609365463257,0.9971221685409546,2.2070956230163574,0.4437729014858286,nan,nan,nan,nan,nan,nan,nan,nan
18.647882223129272,1.00877845287323,2.2119710445404053,0.4457385346463557,nan,nan,nan,nan,nan,nan,nan,nan
18.69608998298645,1.024797797203064,2.218708038330078,0.44787186174911714,nan,nan,nan,nan,nan,nan,nan,nan
18.74634861946106,1.0383273363113403,2.2243635654449463,0.4495049722708905,nan,nan,nan,nan,nan,nan,nan,nan
18.796085834503174,1.0516172647476196,2.229963779449463,0.450316648063054,nan,nan,nan,nan,nan,nan,nan,nan
18.846097469329834,1.0646802186965942,2.2355332374572754,0.45149896445342147,nan,nan,nan,nan,nan,nan,nan,nan
18.89608097076416,1.0773013830184937,2.2408533096313477,0.4513126980592816,nan,nan,nan,nan,nan,nan,nan,nan
18.94714379310608,1.0880744457244873,2.245577096939087,0.44997473929455,nan,nan,nan,nan,nan,nan,nan,nan
18.99626874923706,1.1007400751113892,2.2514328956604004,0.44602926351628525,nan,nan,nan,nan,nan,nan,nan,nan
19.046730279922485,1.1108521223068237,2.256413698196411,0.4403387228404387,nan,nan,nan,nan,nan,nan,nan,nan
19.09611940383911,1.1212117671966553,2.261946439743042,0.43192276576425787,nan,nan,nan,nan,nan,nan,nan,nan
19.14633584022522,1.1286259889602661,2.2659623622894287,0.4239023858913116,nan,nan,nan,nan,nan,nan,nan,nan
19.196096658706665,1.1411676406860352,2.2726998329162598,0.4078731433161672,nan,nan,nan,nan,nan,nan,nan,nan
19.24677348136902,1.1521068811416626,2.278958559036255,0.3891594401402431,nan,nan,nan,nan,nan,nan,nan,nan
19.296088457107544,1.1599037647247314,2.2844736576080322,0.36900012031745605,nan,nan,nan,nan,nan,nan,nan,nan
19.346025466918945,1.1730751991271973,2.2911434173583984,0.34212562706052957,nan,nan,nan,nan,nan,nan,nan,nan
19.396191835403442,1.1819350719451904,2.296992540359497,0.3141129687261482,nan,nan,nan,nan,nan,nan,nan,nan
19.446056604385376,1.1959160566329956,2.303601026535034,0.281753132375481,nan,nan,nan,nan,nan,nan,nan,nan
19.502192974090576,1.2087808847427368,2.310584306716919,0.24474025581336803,nan,nan,nan,nan,nan,nan,nan,nan
19.546298265457153,1.2211591005325317,2.317049026489258,0.20592723488483783,nan,nan,nan,nan,nan,nan,nan,nan
19.596570253372192,1.2355371713638306,2.323892593383789,0.16165994019216132,nan,nan,nan,nan,nan,nan,nan,nan
19.65148663520813,1.248650074005127,2.3297698497772217,0.11851786323380574,nan,nan,nan,nan,nan,nan,nan,nan
19.696059942245483,1.2643282413482666,2.3358051776885986,0.0675640055718673,nan,nan,nan,nan,nan,nan,nan,nan
19.746300220489502,1.2762941122055054,2.339897632598877,0.028822493637880534,nan,nan,nan,nan,nan,nan,nan,nan
19.79603934288025,1.2955106496810913,2.345646619796753,-0.03270211073687146,nan,nan,nan,nan,nan,nan,nan,nan
19.846164226531982,1.309685468673706,2.348736047744751,-0.0764809088595385,nan,nan,nan,nan,nan,nan,nan,nan
19.89972162246704,1.3268436193466187,2.3513758182525635,-0.12624786437045782,nan,nan,nan,nan,nan,nan,nan,nan
19.94610071182251,1.3442639112472534,2.353226900100708,-0.17460377516974712,nan,nan,nan,nan,nan,nan,nan,nan
19.999746561050415,1.3596160411834717,2.3537838459014893,-0.2145949433918446,nan,nan,nan,nan,nan,nan,nan,nan
20.046311140060425,1.3764746189117432,2.353311777114868,-0.2554406000057026,nan,nan,nan,nan,nan,nan,nan,nan
20.096095085144043,1.3912488222122192,2.3521993160247803,-0.2878984658789458,nan,nan,nan,nan,nan,nan,nan,nan
20.146188259124756,1.4070091247558594,2.3499112129211426,-0.32023981293876863,nan,nan,nan,nan,nan,nan,nan,nan
20.19621706008911,1.41996431350708,2.347405433654785,-0.34458443820188817,nan,nan,nan,nan,nan,nan,nan,nan
20.246298789978027,1.4361851215362549,2.3439910411834717,-0.3715325817663486,nan,nan,nan,nan,nan,nan,nan,nan
20.296352863311768,1.4505141973495483,2.3404648303985596,-0.39248686481922657,nan,nan,nan,nan,nan,nan,nan,nan
20.34639596939087,1.4626296758651733,2.336890459060669,-0.4076170457440728,nan,nan,nan,nan,nan,nan,nan,nan
20.399704217910767,1.4793908596038818,2.3315443992614746,-0.42653358537653674,nan,nan,nan,nan,nan,nan,nan,nan
20.446074724197388,1.4931106567382812,2.3265743255615234,-0.44074642375179796,nan,nan,nan,nan,nan,nan,nan,nan
20.499096870422363,1.505982756614685,2.3216567039489746,-0.4539570664855735,nan,nan,nan,nan,nan,nan,nan,nan
20.551150798797607,1.520051121711731,2.3160300254821777,-0.46854171898431546,nan,nan,nan,nan,nan,nan,nan,nan
20.601102113723755,1.5323632955551147,2.3109402656555176,-0.4819466645754659,nan,nan,nan,nan,nan,nan,nan,nan
20.648752689361572,1.5451158285140991,2.305601119995117,-0.49709836566393256,nan,nan,nan,nan,nan,nan,nan,nan
20.697818517684937,1.5578290224075317,2.300020933151245,-0.5123137861951903,nan,nan,nan,nan,nan,nan,nan,nan
20.75087332725525,1.5713459253311157,2.293949842453003,-0.5289304323649391,nan,nan,nan,nan,nan,nan,nan,nan
20.796317100524902,1.5840959548950195,2.2878785133361816,-0.5450435114409882,nan,nan,nan,nan,nan,nan,nan,nan
20.846517086029053,1.5969822406768799,2.281606674194336,-0.5617333206393833,nan,nan,nan,nan,nan,nan,nan,nan
20.896457195281982,1.6101022958755493,2.2746593952178955,-0.5804901123506938,nan,nan,nan,nan,nan,nan,nan,nan
20.94607138633728,1.6229732036590576,2.267897129058838,-0.6011389569594304,nan,nan,nan,nan,nan,nan,nan,nan
20.9960994720459,1.6368577480316162,2.2604799270629883,-0.6245940744145105,nan,nan,nan,nan,nan,nan,nan,nan
21.046459436416626,1.6495983600616455,2.253512144088745,-0.6474373513651293,nan,nan,nan,nan,nan,nan,nan,nan
21.096493005752563,1.6618117094039917,2.2469305992126465,-0.6722666248506093,nan,nan,nan,nan,nan,nan,nan,nan
21.14964461326599,1.6773109436035156,2.2385408878326416,-0.7069491640978717,nan,nan,nan,nan,nan,nan,nan,nan
21.1962993144989,1.6891382932662964,2.2320950031280518,-0.735765500093741,nan,nan,nan,nan,nan,nan,nan,nan
21.24638843536377,1.7044073343276978,2.223250150680542,-0.774897994275242,nan,nan,nan,nan,nan,nan,nan,nan
21.29703974723816,1.719510555267334,2.2134628295898438,-0.8153176360589385,nan,nan,nan,nan,nan,nan,nan,nan
21.346209049224854,1.7340728044509888,2.202944755554199,-0.8552900499828567,nan,nan,nan,nan,nan,nan,nan,nan
21.396695852279663,1.7475031614303589,2.1924307346343994,-0.892820675855701,nan,nan,nan,nan,nan,nan,nan,nan
21.44620990753174,1.7598426342010498,2.1818292140960693,-0.9268773044269324,nan,nan,nan,nan,nan,nan,nan,nan
21.496229648590088,1.7729225158691406,2.1697099208831787,-0.9636181083888453,nan,nan,nan,nan,nan,nan,nan,nan
21.546050310134888,1.7833725214004517,2.1593196392059326,-0.9927687456441762,nan,nan,nan,nan,nan,nan,nan,nan
21.598979949951172,1.7949992418289185,2.146467924118042,-1.0246292221525952,nan,nan,nan,nan,nan,nan,nan,nan
21.64663004875183,1.8048489093780518,2.134617567062378,-1.0508170942509516,nan,nan,nan,nan,nan,nan,nan,nan
21.696139812469482,1.8150578737258911,2.1214957237243652,-1.0781763922213283,nan,nan,nan,nan,nan,nan,nan,nan
21.74978280067444,1.8242356777191162,2.1085236072540283,-1.1019567496589753,nan,nan,nan,nan,nan,nan,nan,nan
21.79638123512268,1.832427740097046,2.096269130706787,-1.1222882954193953,nan,nan,nan,nan,nan,nan,nan,nan
21.846259593963623,1.8403741121292114,2.0834875106811523,-1.140282265462373,nan,nan,nan,nan,nan,nan,nan,nan
21.89611506462097,1.848193883895874,2.0688657760620117,-1.1558122602336873,nan,nan,nan,nan,nan,nan,nan,nan
21.946029663085938,1.8538521528244019,2.0574233531951904,-1.1657931245450557,nan,nan,nan,nan,nan,nan,nan,nan
21.99608826637268,1.8591424226760864,2.045485258102417,-1.173118070787316,nan,nan,nan,nan,nan,nan,nan,nan
22.04610562324524,1.8641481399536133,2.033431053161621,-1.1777576642459398,nan,nan,nan,nan,nan,nan,nan,nan
22.09716272354126,1.8680332899093628,2.023191452026367,-1.1797463366265206,nan,nan,nan,nan,nan,nan,nan,nan
22.150205612182617,1.87214994430542,2.01187801361084,-1.1782357583252425,nan,nan,nan,nan,nan,nan,nan,nan
22.199557781219482,1.8755115270614624,2.0021040439605713,-1.174301221837981,nan,nan,nan,nan,nan,nan,nan,nan
22.246086359024048,1.8792237043380737,1.9912112951278687,-1.1664638568256096,nan,nan,nan,nan,nan,nan,nan,nan
22.296072006225586,1.8825420141220093,1.980849266052246,-1.1556111482094649,nan,nan,nan,nan,nan,nan,nan,nan
22.34612250328064,1.88548743724823,1.970674991607666,-1.1419972095292628,nan,nan,nan,nan,nan,nan,nan,nan
22.396045684814453,1.888701319694519,1.9588866233825684,-1.123384131416585,nan,nan,nan,nan,nan,nan,nan,nan
22.446724891662598,1.8915079832077026,1.947887897491455,-1.1038764586329397,nan,nan,nan,nan,nan,nan,nan,nan
22.49634552001953,1.8946691751480103,1.9364200830459595,-1.0818082831979858,nan,nan,nan,nan,nan,nan,nan,nan
22.54615807533264,1.898802399635315,1.9220983982086182,-1.052260340409991,nan,nan,nan,nan,nan,nan,nan,nan
22.596068143844604,1.9027669429779053,1.9085663557052612,-1.0221020277967259,nan,nan,nan,nan,nan,nan,nan,nan
22.646132469177246,1.9072716236114502,1.8949761390686035,-0.988605231895699,nan,nan,nan,nan,nan,nan,nan,nan
22.6962673664093,1.9113816022872925,1.8824481964111328,-0.9559975345066773,nan,nan,nan,nan,nan,nan,nan,nan
22.74650502204895,1.917401671409607,1.866193175315857,-0.9121581800033877,nan,nan,nan,nan,nan,nan,nan,nan
22.796043634414673,1.9236299991607666,1.851219892501831,-0.8692090975851552,nan,nan,nan,nan,nan,nan,nan,nan
22.84664273262024,1.9296964406967163,1.838200330734253,-0.8297478959832153,nan,nan,nan,nan,nan,nan,nan,nan
22.9007351398468,1.9383372068405151,1.8221653699874878,-0.7803660303311191,nan,nan,nan,nan,nan,nan,nan,nan
22.94620943069458,1.947062373161316,1.808273434638977,-0.7361009786370382,nan,nan,nan,nan,nan,nan,nan,nan
22.9960777759552,1.956173300743103,1.7945374250411987,-0.6936749065023115,nan,nan,nan,nan,nan,nan,nan,nan
23.051357984542847,1.9663320779800415,1.7812505960464478,-0.6539092750728237,nan,nan,nan,nan,nan,nan,nan,nan
23.100491046905518,1.9771474599838257,1.7685234546661377,-0.6158626576107615,nan,nan,nan,nan,nan,nan,nan,nan
23.14629030227661,1.9880820512771606,1.7567678689956665,-0.5793864219457704,nan,nan,nan,nan,nan,nan,nan,nan
23.196138858795166,1.9977855682373047,1.746216058731079,-0.5509658579961776,nan,nan,nan,nan,nan,nan,nan,nan
