t,chair_x,chair_y,chair_yaw
19.548895597457886,-0.7028292626212669,0.14154149778052677,1.9423323314778103
19.597798824310303,-0.7104030603575175,0.16136209067684681,1.891088431818966
19.647734880447388,-0.7104030603575175,0.16136209067684681,1.891088431818966
19.699607610702515,-0.7213571815564768,0.18863656166765536,1.839371154125432
19.74869990348816,-0.7213571815564768,0.18863656166765536,1.839371154125432
19.797683477401733,-0.7334808113154412,0.21373801157986957,1.79423996382777
19.852277278900146,-0.7334808113154412,0.21373801157986957,1.79423996382777
19.897355318069458,-0.7425419044012936,0.24820668295551235,1.7523271553370552
19.948246002197266,-0.7425419044012936,0.24820668295551235,1.7523271553370552
19.996809005737305,-0.7445305217686511,0.28581947672461233,1.7125468235426022
20.047003746032715,-0.7445305217686511,0.28581947672461233,1.7125468235426022
20.096635818481445,-0.742476962112758,0.3260376260262485,1.6706805550955732
20.148365259170532,-0.742476962112758,0.3260376260262485,1.6706805550955732
20.19724416732788,-0.7462501942475056,0.36124554979749046,1.6277026342158278
20.247236013412476,-0.7462501942475056,0.36124554979749046,1.6277026342158278
20.297966480255127,-0.743688326007383,0.39526943954610644,1.586268754664363
20.346763134002686,-0.743688326007383,0.39526943954610644,1.586268754664363
20.397594928741455,-0.7457226447889783,0.4299025766510873,1.5475023995825261
20.447577953338623,-0.7457226447889783,0.4299025766510873,1.5475023995825261
20.497289180755615,-0.7477597482586154,0.4688551653623612,1.5133212059096737
20.54752254486084,-0.7477597482586154,0.4688551653623612,1.5133212059096737
20.59929895401001,-0.7472718480759075,0.5082091730141006,1.4850187831788964
20.650832176208496,-0.7472718480759075,0.5082091730141006,1.4850187831788964
20.69769263267517,-0.7445485946356418,0.5451272180306789,1.4650479861511854
20.748920917510986,-0.7445485946356418,0.5451272180306789,1.4650479861511854
20.797333478927612,-0.7423221731106688,0.585839764421926,1.44932272587645
20.85283589363098,-0.7423221731106688,0.585839764421926,1.44932272587645
20.897626399993896,-0.7418121356871544,0.6174847187690461,1.4419308588505073
20.947274684906006,-0.7418121356871544,0.6174847187690461,1.4419308588505073
20.997650623321533,-0.7424184432068309,0.6481882909205389,1.445869688273784
21.047508001327515,-0.7424184432068309,0.6481882909205389,1.445869688273784
21.097857236862183,-0.7382459703188696,0.6751006926345505,1.4553459560147841
21.14917540550232,-0.7382459703188696,0.6751006926345505,1.4553459560147841
21.199888229370117,-0.7392590985276934,0.7073154062101419,1.469632299739405
21.24709677696228,-0.7392590985276934,0.7073154062101419,1.469632299739405
21.297868728637695,-0.7352866353939206,0.7405055053513901,1.4831349485785565
21.352731704711914,-0.7352866353939206,0.7405055053513901,1.4831349485785565
21.3977210521698,-0.7312047078122985,0.7732830146784512,1.4940757781332843
21.448883056640625,-0.7312047078122985,0.7732830146784512,1.4940757781332843
21.498122215270996,-0.7288396131238774,0.8087791875064093,1.506846745669309
21.550681352615356,-0.7288396131238774,0.8087791875064093,1.506846745669309
21.598411560058594,-0.730526797376065,0.8395804972533653,1.5182633521351545
21.651769399642944,-0.730526797376065,0.8395804972533653,1.5182633521351545
21.697737216949463,-0.7305544523535588,0.8771582442015614,1.5251249315058306
21.74975275993347,-0.7305544523535588,0.8771582442015614,1.5251249315058306
21.79711675643921,-0.7339717844328209,0.9117264237283172,1.52807326101169
21.849449157714844,-0.7339717844328209,0.9117264237283172,1.52807326101169
21.898808002471924,-0.7385637224411009,0.9481137178636313,1.5227057922901437
21.949279069900513,-0.7385637224411009,0.9481137178636313,1.5227057922901437
21.9976327419281,-0.7364817509746884,0.9849831192763453,1.516442345848942
22.050101041793823,-0.7364817509746884,0.9849831192763453,1.516442345848942
22.098928928375244,-0.7334361835243708,1.0245603005413497,1.5060669507856193
22.148356914520264,-0.7334361835243708,1.0245603005413497,1.5060669507856193
22.198911428451538,-0.730866972820403,1.0591318002526156,1.4900751788335362
22.24880599975586,-0.730866972820403,1.0591318002526156,1.4900751788335362
22.29784345626831,-0.7271338141153152,1.0932808241144536,1.468516138569845
22.347296714782715,-0.7271338141153152,1.0932808241144536,1.468516138569845
22.397076845169067,-0.7226106062988976,1.132053510582441,1.438504144986323
22.44796061515808,-0.7226106062988976,1.132053510582441,1.438504144986323
22.497143983840942,-0.7181958475817727,1.1662660230810367,1.4068671114165037
22.548503637313843,-0.7181958475817727,1.1662660230810367,1.4068671114165037
22.597090482711792,-0.7124341074531219,1.2010853535379469,1.3780635232479788
22.647016286849976,-0.7124341074531219,1.2010853535379469,1.3780635232479788
22.696959018707275,-0.7053113372413885,1.2334729796378583,1.3500942686520505
22.746976137161255,-0.7053113372413885,1.2334729796378583,1.3500942686520505
22.796873807907104,-0.7005935462136215,1.2701748444556267,1.3224101915667987
22.846819639205933,-0.7005935462136215,1.2701748444556267,1.3224101915667987
22.897154569625854,-0.696443234854317,1.3034155227061661,1.2941384793613906
22.950186014175415,-0.696443234854317,1.3034155227061661,1.2941384793613906
22.996607065200806,-0.690522311421025,1.3346722341108896,1.2701144467315921
23.049113988876343,-0.690522311421025,1.3346722341108896,1.2701144467315921
23.09698748588562,-0.6840333313200122,1.3699059990084705,1.247485370296146
23.146785736083984,-0.6840333313200122,1.3699059990084705,1.247485370296146
23.19957447052002,-0.6728584507287052,1.40603335446617,1.2304939594731643
23.246990442276,-0.6728584507287052,1.40603335446617,1.2304939594731643
23.298292875289917,-0.6607512648974352,1.4376807355678065,1.212264262156806
23.34710144996643,-0.6607512648974352,1.4376807355678065,1.212264262156806
23.396465301513672,-0.647614405478514,1.4713510261484015,1.1954654794281225
23.45283603668213,-0.647614405478514,1.4713510261484015,1.1954654794281225
23.510635375976562,-0.6336539536357124,1.5008147845030315,1.1799915935281933
23.55121660232544,-0.6336539536357124,1.5008147845030315,1.1799915935281933
23.59747004508972,-0.6195958934500663,1.5295095861623793,1.1618019155419022
23.649884700775146,-0.6195958934500663,1.5295095861623793,1.1618019155419022
23.69674801826477,-0.6053749205914166,1.5591445021387942,1.1451015303095151
23.747601747512817,-0.6053749205914166,1.5591445021387942,1.1451015303095151
23.79735255241394,-0.5924408828089377,1.5856085721475692,1.1255633232646556
23.84699058532715,-0.5924408828089377,1.5856085721475692,1.1255633232646556
23.896764039993286,-0.5800702307100271,1.6237145413930656,1.111685925983631
23.94681739807129,-0.5800702307100271,1.6237145413930656,1.111685925983631
23.997209548950195,-0.5696955829853436,1.650543572866575,1.0960032552403525
24.04700231552124,-0.5696955829853436,1.650543572866575,1.0960032552403525
24.098875045776367,-0.5574526054357195,1.678110458347238,1.0829814604564325
24.1498544216156,-0.5574526054357195,1.678110458347238,1.0829814604564325
24.19678783416748,-0.5415684351281189,1.705022171990598,1.0734260782135572
24.246928691864014,-0.5415684351281189,1.705022171990598,1.0734260782135572
24.29711651802063,-0.5329236533081738,1.7324709613050202,1.0715508479125564
24.34744143486023,-0.5329236533081738,1.7324709613050202,1.0715508479125564
24.397655725479126,-0.5176544816392198,1.758036203486796,1.066084108041761
24.447660207748413,-0.5176544816392198,1.758036203486796,1.066084108041761
24.497373819351196,-0.49799242909967467,1.7893058811574858,1.06020137846528
24.550783157348633,-0.49799242909967467,1.7893058811574858,1.06020137846528
24.59782338142395,-0.47977154994446586,1.816378714271138,1.0514189217568881
24.64695954322815,-0.47977154994446586,1.816378714271138,1.0514189217568881
24.69809055328369,-0.46410027071621285,1.845337042368061,1.0390225822581987
24.748523473739624,-0.46410027071621285,1.845337042368061,1.0390225822581987
24.797374486923218,-0.44990684428682776,1.8790037607075933,1.0194662277062496
24.847590923309326,-0.44990684428682776,1.8790037607075933,1.0194662277062496
24.898311138153076,-0.42858674573750954,1.8985928660179823,0.9847958668928696
24.949007034301758,-0.42858674573750954,1.8985928660179823,0.9847958668928696
24.996613264083862,-0.41580892732534747,1.91494121939367,0.936331483877799
25.046852350234985,-0.41580892732534747,1.91494121939367,0.936331483877799
25.096737146377563,-0.4142365640619814,1.9243501508278162,0.8794325646188261
25.14832305908203,-0.4142365640619814,1.9243501508278162,0.8794325646188261
25.196881771087646,-0.40802605728703445,1.9265057462997541,0.8242984077906327
25.24740195274353,-0.40802605728703445,1.9265057462997541,0.8242984077906327
25.296952724456787,-0.4037587148981348,1.9371224469552368,0.7632461596243318
25.349540948867798,-0.4037587148981348,1.9371224469552368,0.7632461596243318
25.397260189056396,-0.39590001309036665,1.935669188610054,0.6956481214966617
25.447286367416382,-0.39590001309036665,1.935669188610054,0.6956481214966617
25.49716305732727,-0.38696256900909093,1.93430646619024,0.627697512003844
25.548636198043823,-0.38696256900909093,1.93430646619024,0.627697512003844
25.59703779220581,-0.3800721317962922,1.9271212744496609,0.5534904500584638
25.64873743057251,-0.3800721317962922,1.9271212744496609,0.5534904500584638
25.696998596191406,-0.3692609128649179,1.9226222923024574,0.47275986999347136
25.74910306930542,-0.3692609128649179,1.9226222923024574,0.47275986999347136
25.79729676246643,-0.3692609128649179,1.9226222923024574,0.47275986999347136
25.8470675945282,-0.3692717159476724,1.9194316860806944,0.3872964258038501
25.8982515335083,-0.36185878496602597,1.9124581737596076,0.28749912240729075
25.947000741958618,-0.36185878496602597,1.9124581737596076,0.28749912240729075
25.99683427810669,-0.3577993956644052,1.9082276526263646,0.18377633623672518
26.04810881614685,-0.3577993956644052,1.9082276526263646,0.18377633623672518
26.098970413208008,-0.3524025900965693,1.9008559439199804,0.07463943420673036
26.14928913116455,-0.3524025900965693,1.9008559439199804,0.07463943420673036
26.1979238986969,-0.3501486425520128,1.895358463317729,-0.03705659759846004
26.250869750976562,-0.3501486425520128,1.895358463317729,-0.03705659759846004
26.297634601593018,-0.3514481717226462,1.8901026651976414,-0.14279822496295688
26.347837448120117,-0.3514481717226462,1.8901026651976414,-0.14279822496295688
26.397027730941772,-0.3520216855171296,1.8841304515293402,-0.2492872665470438
26.449155569076538,-0.3520216855171296,1.8841304515293402,-0.2492872665470438
26.500986576080322,-0.3508124155876815,1.876046556724683,-0.3575398450571358
26.550156831741333,-0.3508124155876815,1.876046556724683,-0.3575398450571358
26.599329471588135,-0.34906172809190156,1.8639126990131945,-0.45484128674456886
26.649616479873657,-0.34906172809190156,1.8639126990131945,-0.45484128674456886
26.69716215133667,-0.34802708692904394,1.8579529902690957,-0.5412348869774547
26.747639894485474,-0.34802708692904394,1.8579529902690957,-0.5412348869774547
26.79788899421692,-0.3448474748059612,1.845576912066089,-0.6224325761555874
26.848989486694336,-0.3448474748059612,1.845576912066089,-0.6224325761555874
26.897404670715332,-0.34918859862310875,1.84105951790035,-0.7026003872564063
26.948257207870483,-0.34918859862310875,1.84105951790035,-0.7026003872564063
26.998153686523438,-0.3483801955074495,1.833790191611506,-0.7875912915770505
27.04937195777893,-0.3483801955074495,1.833790191611506,-0.7875912915770505
27.10013198852539,-0.34804844423872305,1.833148747174498,-0.8663457105568126
27.14731740951538,-0.34804844423872305,1.833148747174498,-0.8663457105568126
27.199578523635864,-0.34957195834685556,1.8281889388967736,-0.9393810706055112
27.24922490119934,-0.34957195834685556,1.8281889388967736,-0.9393810706055112
27.29833745956421,-0.34721747710346945,1.821778547995633,-0.9991661661057205
27.35010528564453,-0.34721747710346945,1.821778547995633,-0.9991661661057205
27.39809489250183,-0.3470079974116878,1.8081531396457637,-1.0426803618695104
27.448373079299927,-0.3470079974116878,1.8081531396457637,-1.0426803618695104
27.498791933059692,-0.3466254273568675,1.7973349497154187,-1.069366888363217
27.548426628112793,-0.3466254273568675,1.7973349497154187,-1.069366888363217
27.596970796585083,-0.3405545040669463,1.7838213988133211,-1.089785585646455
27.650060653686523,-0.3405545040669463,1.7838213988133211,-1.089785585646455
27.697542905807495,-0.33739828366014935,1.775926412263868,-1.0966467773140032
27.752601623535156,-0.33739828366014935,1.775926412263868,-1.0966467773140032
27.797998905181885,-0.33906976753283413,1.7678306625943685,-1.0991193226599014
27.848315238952637,-0.33906976753283413,1.7678306625943685,-1.0991193226599014
27.89742350578308,-0.3349049423089374,1.7697638771729625,-1.083286022227659
27.94886326789856,-0.3349049423089374,1.7697638771729625,-1.083286022227659
27.99862003326416,-0.3315201341020594,1.7707864969593423,-1.0671056876240694
28.048263788223267,-0.3315201341020594,1.7707864969593423,-1.0671056876240694
28.099866151809692,-0.33050862078380716,1.7711732851525075,-1.0436228605435038
28.151914596557617,-0.33050862078380716,1.7711732851525075,-1.0436228605435038
28.204365253448486,-0.3220761589681728,1.770331835451711,-1.012671236039654
28.25104069709778,-0.3220761589681728,1.770331835451711,-1.012671236039654
28.29881262779236,-0.3156551237475852,1.7721316420451394,-0.9712043936733233
28.348310708999634,-0.3156551237475852,1.7721316420451394,-0.9712043936733233
28.39802074432373,-0.3120852223962014,1.7777146103470935,-0.9232132577712611
28.45045757293701,-0.3120852223962014,1.7777146103470935,-0.9232132577712611
28.498692274093628,-0.3072830783051865,1.7788573196113826,-0.8791324017355623
28.55183243751526,-0.3072830783051865,1.7788573196113826,-0.8791324017355623
28.599013566970825,-0.3010761183006717,1.777506240868905,-0.8383075380463475
28.651724338531494,-0.3010761183006717,1.777506240868905,-0.8383075380463475
28.69742512702942,-0.29576056485397006,1.7716631143738004,-0.7928861802720927
28.747419834136963,-0.29576056485397006,1.7716631143738004,-0.7928861802720927
28.797649383544922,-0.28615559139368657,1.7649142820882657,-0.7438341823914432
28.84795331954956,-0.28615559139368657,1.7649142820882657,-0.7438341823914432
28.897836923599243,-0.27584518985569517,1.7593053427718766,-0.677860824750051
28.94791340827942,-0.27584518985569517,1.7593053427718766,-0.677860824750051
28.999693155288696,-0.2675923134069288,1.7519283410643334,-0.6074354453417011
29.049367427825928,-0.2675923134069288,1.7519283410643334,-0.6074354453417011
29.10086989402771,-0.25947106487808913,1.7511053766695115,-0.5336782293749658
29.150392055511475,-0.25947106487808913,1.7511053766695115,-0.5336782293749658
29.19752049446106,-0.24848039952994838,1.7492999768402016,-0.45163480750006835
29.24949073791504,-0.24848039952994838,1.7492999768402016,-0.45163480750006835
29.299417734146118,-0.23708077240289954,1.7535760933297855,-0.3642354806989898
29.35002827644348,-0.23708077240289954,1.7535760933297855,-0.3642354806989898
29.397284984588623,-0.22623327818899341,1.763156416547617,-0.27751415466051377
29.44947361946106,-0.22623327818899341,1.763156416547617,-0.27751415466051377
29.497186183929443,-0.21299668269453453,1.7719645317716386,-0.19704635392857142
29.547893285751343,-0.21299668269453453,1.7719645317716386,-0.19704635392857142
29.598329782485962,-0.1981142084207792,1.7782235987353692,-0.12332737706944638
29.64792823791504,-0.1981142084207792,1.7782235987353692,-0.12332737706944638
29.69715428352356,-0.1981142084207792,1.7782235987353692,-0.12332737706944638
29.748332262039185,-0.1981142084207792,1.7782235987353692,-0.12332737706944638
29.798226594924927,-0.18171538814009747,1.7851447129852547,-0.06466937942577675
29.84926152229309,-0.16131851503425088,1.783342078792272,-0.016974821457132017
29.897313594818115,-0.13915151896160227,1.793517644991927,0.03954400452441739
29.94949245452881,-0.13915151896160227,1.793517644991927,0.03954400452441739
29.998053073883057,-0.12096660573354728,1.7926662557107942,0.09934894380404169
30.047401666641235,-0.12096660573354728,1.7926662557107942,0.09934894380404169
30.099205255508423,-0.09700975512579796,1.7954205617569876,0.15658799272913457
30.148985385894775,-0.09700975512579796,1.7954205617569876,0.15658799272913457
30.19753885269165,-0.06991984609508844,1.795404369575868,0.20727912611584662
30.247488975524902,-0.06991984609508844,1.795404369575868,0.20727912611584662
30.29927659034729,-0.038282918701455115,1.8048046221825476,0.24732529396814965
30.348336696624756,-0.038282918701455115,1.8048046221825476,0.24732529396814965
30.398515939712524,-0.0016887870701098873,1.8160521807994052,0.2733074381962821
30.447452783584595,-0.0016887870701098873,1.8160521807994052,0.2733074381962821
30.498329639434814,0.03509346019042081,1.8336921722426789,0.293415352373395
30.54840850830078,0.03509346019042081,1.8336921722426789,0.293415352373395
30.5993492603302,0.07259611107421904,1.8523032052302453,0.30266286805955267
30.64796257019043,0.07259611107421904,1.8523032052302453,0.30266286805955267
30.697702407836914,0.10983017033603204,1.8678733142895891,0.3100303140659195
30.75048518180847,0.10983017033603204,1.8678733142895891,0.3100303140659195
30.798253536224365,0.14555006672658166,1.8837237976961632,0.3147155392206041
30.84898614883423,0.14555006672658166,1.8837237976961632,0.3147155392206041
30.89760947227478,0.18529395137378235,1.8961487517591264,0.31742535726028964
30.94820737838745,0.18529395137378235,1.8961487517591264,0.31742535726028964
31.000611782073975,0.22065295541489105,1.9145843129009337,0.32101229540243564
31.154590606689453,0.22065295541489105,1.9145843129009337,0.32101229540243564
31.250183820724487,0.22065295541489105,1.9145843129009337,0.32101229540243564
31.342800855636597,0.2535739050354233,1.928165059264833,0.32325916902360163
31.437689542770386,0.286123208557847,1.9406616442227187,0.32299428208508185
31.53351140022278,0.32004294233465047,1.952118103026486,0.32461697235131665
31.630045413970947,0.35522321588646155,1.967467024337162,0.3255522702999817
31.721112728118896,0.38690773820395985,1.9796905775024203,0.3265002292261015
31.82129216194153,0.420576227009259,1.9892899224056628,0.3289275272224543
31.922876119613647,0.4478123962610986,2.0027686881812845,0.3309202268736694
31.94356679916382,0.47541310855530805,2.0177084007660087,0.33362372970261645
32.03756618499756,0.5029425533811505,2.028112418497501,0.3367640142075335
32.123943567276,0.5029425533811505,2.028112418497501,0.3367640142075335
32.14792084693909,0.5282475416682579,2.0423812749201034,0.33927170828927844
32.16847014427185,0.5526667939357455,2.054069392529142,0.3436559356238384
32.202507972717285,0.582593425557743,2.0679130651225135,0.34497394353105054
32.25968074798584,0.582593425557743,2.0679130651225135,0.34497394353105054
32.30265545845032,0.6148100854530458,2.080669551559058,0.34924558322981303
32.34926152229309,0.6148100854530458,2.080669551559058,0.34924558322981303
32.397650480270386,0.6459369658497265,2.09075981411167,0.3507219775971049
32.448254346847534,0.6459369658497265,2.09075981411167,0.3507219775971049
32.499099254608154,0.6740754201646084,2.1013718355866637,0.3537317249499802
32.54867625236511,0.6740754201646084,2.1013718355866637,0.3537317249499802
32.598408937454224,0.7067171615180807,2.111149863403139,0.3533207338593762
32.64923691749573,0.7067171615180807,2.111149863403139,0.3533207338593762
32.6985821723938,0.7351128080202263,2.1263429910561236,0.3514109623994836
32.750189781188965,0.7351128080202263,2.1263429910561236,0.3514109623994836
32.79762268066406,0.7351128080202263,2.1263429910561236,0.3514109623994836
32.85230851173401,0.7620254937301234,2.137927188642484,0.3393917345347189
32.897822856903076,0.7804651472073367,2.1447371139470333,0.3136779936435686
32.948893785476685,0.7804651472073367,2.1447371139470333,0.3136779936435686
32.9978461265564,0.794878080821023,2.1485062291659065,0.2771327709473669
33.047659397125244,0.794878080821023,2.1485062291659065,0.2771327709473669
33.09927296638489,0.8081266030113701,2.1457999653848314,0.22259277469483346
33.150559186935425,0.8081266030113701,2.1457999653848314,0.22259277469483346
33.197603940963745,0.8185509033304923,2.1437528036337943,0.17333264841745583
33.24834656715393,0.8185509033304923,2.1437528036337943,0.17333264841745583
33.29774212837219,0.8310899501986073,2.135269700583442,0.11848308415460662
33.34826302528381,0.8310899501986073,2.135269700583442,0.11848308415460662
33.39729833602905,0.8378082796743376,2.135342347914892,0.058340954057579934
33.44856023788452,0.8378082796743376,2.135342347914892,0.058340954057579934
33.49851942062378,0.8413404091793877,2.132686309217279,-0.013043167333590473
33.578468561172485,0.8413404091793877,2.132686309217279,-0.013043167333590473
33.61524796485901,0.8413404091793877,2.132686309217279,-0.013043167333590473
33.6496479511261,0.8452778211763434,2.130484296753309,-0.09698330741403614
33.698814153671265,0.8452856493201033,2.1207038432014693,-0.18830448905450636
33.74802613258362,0.8452856493201033,2.1207038432014693,-0.18830448905450636
33.798667907714844,0.8457250529379052,2.1184477927886918,-0.28703131971745455
33.848039865493774,0.8457250529379052,2.1184477927886918,-0.28703131971745455
33.897523403167725,0.8429863871746539,2.1065375924312035,-0.38995172821176294
33.94882273674011,0.8429863871746539,2.1065375924312035,-0.38995172821176294
33.997437953948975,0.8468551891512242,2.0924458773008925,-0.49811297508228464
34.07237720489502,0.8468551891512242,2.0924458773008925,-0.49811297508228464
34.107118368148804,0.8468551891512242,2.0924458773008925,-0.49811297508228464
34.149539947509766,0.8461764818971746,2.082537484896194,-0.6039773419792518
34.19776678085327,0.8531942760105304,2.0754221875997074,-0.709874738358597
34.24827027320862,0.8531942760105304,2.0754221875997074,-0.709874738358597
34.29782676696777,0.8567195251780677,2.071511223783404,-0.8154559047700488
34.34858250617981,0.8567195251780677,2.071511223783404,-0.8154559047700488
34.39911365509033,0.8560562328385948,2.064949111671768,-0.9168767818749103
34.447739601135254,0.8560562328385948,2.064949111671768,-0.9168767818749103
34.49990129470825,0.8510693139276453,2.0615801519898147,-1.0257866098232884
34.54906463623047,0.8510693139276453,2.0615801519898147,-1.0257866098232884
34.599167823791504,0.843993314809854,2.0603401801647783,-1.1329797820031706
34.65164279937744,0.843993314809854,2.0603401801647783,-1.1329797820031706
34.698347091674805,0.8337081640867561,2.0537876256439254,-1.2389165084949272
34.74826097488403,0.8337081640867561,2.0537876256439254,-1.2389165084949272
34.798211097717285,0.8259872075955481,2.047937155376327,-1.342630297968945
34.84825563430786,0.8259872075955481,2.047937155376327,-1.342630297968945
34.89903259277344,0.8148002327326724,2.0402124083213957,-1.4404706175041406
34.948718309402466,0.8148002327326724,2.0402124083213957,-1.4404706175041406
34.998109340667725,0.8089468365680768,2.0262374148248887,-1.5210950797389136
35.04892897605896,0.8089468365680768,2.0262374148248887,-1.5210950797389136
35.098716497421265,0.8043418078463074,2.021740161690637,-1.5776518580486159
35.147698163986206,0.8043418078463074,2.021740161690637,-1.5776518580486159
35.19752478599548,0.8075971969818845,2.0167476956654253,-1.616870183455221
35.25030493736267,0.8075971969818845,2.0167476956654253,-1.616870183455221
35.2991087436676,0.8101238647154045,2.0193774109687164,-1.6351068016419683
35.350239992141724,0.8101238647154045,2.0193774109687164,-1.6351068016419683
35.39900016784668,0.8090600196695619,2.017278153333599,-1.6370219567207478
35.45207357406616,0.8090600196695619,2.017278153333599,-1.6370219567207478
35.49782752990723,0.8142934911420292,2.016866362871666,-1.6313224784936065
35.54945683479309,0.8142934911420292,2.016866362871666,-1.6313224784936065
35.59844207763672,0.8158203279667098,2.017585303447221,-1.6217402846680116
35.64804720878601,0.8158203279667098,2.017585303447221,-1.6217402846680116
35.69826316833496,0.818030660525966,2.0252566739931446,-1.604992548888847
35.774147510528564,0.818030660525966,2.0252566739931446,-1.604992548888847
35.828134536743164,0.818030660525966,2.0252566739931446,-1.604992548888847
35.85060453414917,0.818030660525966,2.0252566739931446,-1.604992548888847
35.89948272705078,0.8224334135701961,2.0290043467808005,-1.5467634354423434
35.94847893714905,0.8224334135701961,2.0290043467808005,-1.5467634354423434
35.99784469604492,0.8213257087090442,2.0328239710944676,-1.4986016082716
36.051799058914185,0.8213257087090442,2.0328239710944676,-1.4986016082716
36.09804701805115,0.8190953527086298,2.0314834707723897,-1.4427098990167857
36.14904308319092,0.8190953527086298,2.0314834707723897,-1.4427098990167857
36.19812083244324,0.8248634773956247,2.033122887918922,-1.382298953783156
36.24771451950073,0.8248634773956247,2.033122887918922,-1.382298953783156
36.29813265800476,0.8258049768233227,2.033481611677332,-1.3120539629974886
36.350257873535156,0.8258049768233227,2.033481611677332,-1.3120539629974886
36.39832329750061,0.8314169773366114,2.042064020806659,-1.2339899695586851
36.453428506851196,0.8314169773366114,2.042064020806659,-1.2339899695586851
36.49911332130432,0.8349440548156772,2.0450312380565,-1.1548981792366724
36.54880976676941,0.8349440548156772,2.0450312380565,-1.1548981792366724
36.59727382659912,0.8425297792210242,2.0434054969952435,-1.068720835914698
36.64788818359375,0.8425297792210242,2.0434054969952435,-1.068720835914698
36.69798994064331,0.8527834388768356,2.047116166699425,-0.975264672152954
36.748899698257446,0.8527834388768356,2.047116166699425,-0.975264672152954
36.79732346534729,0.8618451268289224,2.0470164810124327,-0.8813357161169749
36.85040259361267,0.8618451268289224,2.0470164810124327,-0.8813357161169749
36.898030519485474,0.8732955891974175,2.0463024548207316,-0.7897057408720877
36.9490282535553,0.8732955891974175,2.0463024548207316,-0.7897057408720877
36.99757742881775,0.8821141823465382,2.0506836301934386,-0.6858099480106521
37.051029205322266,0.8821141823465382,2.0506836301934386,-0.6858099480106521
37.09777641296387,0.8875245917990917,2.0507623657395344,-0.5857259384308092
37.14808893203735,0.8875245917990917,2.0507623657395344,-0.5857259384308092
37.19743752479553,0.8893896445754892,2.056524867662698,-0.47652241280415053
37.24784445762634,0.8893896445754892,2.056524867662698,-0.47652241280415053
37.298136949539185,0.8924304890747476,2.0629018769788177,-0.3674159995696077
37.34873032569885,0.8924304890747476,2.0629018769788177,-0.3674159995696077
37.39748668670654,0.8943429227904145,2.067681640549687,-0.25633840690330434
37.4472861289978,0.8943429227904145,2.067681640549687,-0.25633840690330434
37.49777626991272,0.8989299356117182,2.0786880068196605,-0.14784842805469103
37.55298638343811,0.8989299356117182,2.0786880068196605,-0.14784842805469103
37.59912157058716,0.898765307445619,2.0861624073333767,-0.04226929058452712
37.649669885635376,0.898765307445619,2.0861624073333767,-0.04226929058452712
37.69730854034424,0.9046745458880256,2.0964253697225637,0.06441940433590088
37.747782945632935,0.9046745458880256,2.0964253697225637,0.06441940433590088
37.79776430130005,0.903950264852857,2.1040665199608886,0.16934108715245266
37.84920692443848,0.903950264852857,2.1040665199608886,0.16934108715245266
37.897828817367554,0.906240022523727,2.113999010870111,0.26967129419583397
37.948888301849365,0.906240022523727,2.113999010870111,0.26967129419583397
37.99912118911743,0.909229636949697,2.1187939557637074,0.3677903411803501
38.048293590545654,0.909229636949697,2.1187939557637074,0.3677903411803501
38.09889340400696,0.915577249902348,2.1280402863940497,0.4598176867779784
38.148555755615234,0.915577249902348,2.1280402863940497,0.4598176867779784
38.21589732170105,0.9132117443856009,2.1367121336739814,0.5468187870293705
38.25180506706238,0.9132117443856009,2.1367121336739814,0.5468187870293705
38.298096895217896,0.9136472037349399,2.1392684629280816,0.6298490661180555
38.349852085113525,0.9136472037349399,2.1392684629280816,0.6298490661180555
38.39776968955994,0.9134677101854047,2.1427821711587556,0.7001829123066596
38.44794702529907,0.9134677101854047,2.1427821711587556,0.7001829123066596
38.496761083602905,0.9143219800266122,2.1458901581718353,0.7619339095824704
38.54858446121216,0.9143219800266122,2.1458901581718353,0.7619339095824704
38.59717059135437,0.9172911455899231,2.150691935687328,0.810392917185653
38.64839053153992,0.9172911455899231,2.150691935687328,0.810392917185653
38.69720101356506,0.9132400698732923,2.156677139266407,0.8562465941797
38.74932837486267,0.9132400698732923,2.156677139266407,0.8562465941797
38.797996044158936,0.9132400698732923,2.156677139266407,0.8562465941797
38.8474760055542,0.9129764028130545,2.1674465211412546,0.8877538515080698
38.897276878356934,0.9148484240441241,2.182379686555504,0.9099267355226894
38.95097303390503,0.9148484240441241,2.182379686555504,0.9099267355226894
38.996999979019165,0.9196023585767861,2.1940819319156595,0.9226263832387629
39.048359870910645,0.9196023585767861,2.1940819319156595,0.9226263832387629
39.096354246139526,0.9246438860151083,2.1991546203548227,0.9261237026262635
39.14699149131775,0.9246438860151083,2.1991546203548227,0.9261237026262635
39.19721293449402,0.9298442364454018,2.2129897392738562,0.9186150606386633
39.247464656829834,0.9298442364454018,2.2129897392738562,0.9186150606386633
39.29665923118591,0.9418837194412353,2.2276345116822953,0.9063749186756905
39.34835362434387,0.9418837194412353,2.2276345116822953,0.9063749186756905
39.39798974990845,0.9596650871232257,2.2441856668979434,0.883808358369069
39.44952392578125,0.9596650871232257,2.2441856668979434,0.883808358369069
39.49671387672424,0.9817414997466354,2.2653052643531457,0.8491067385696374
39.54719114303589,0.9817414997466354,2.2653052643531457,0.8491067385696374
39.597105264663696,1.0042739733205226,2.2906514491723295,0.8083718950612961
39.646724462509155,1.0042739733205226,2.2906514491723295,0.8083718950612961
39.697065353393555,1.0253445943690906,2.316722016467726,0.7674202803487753
